   2003      6     28   12.00      4272.00    0.00    0.86796E-01    0.24536E+00    0.89036E-01    0.23968E-01    0.77499E-02    0.60127E-04    0.00000E+00    0.53618E-04    0.51391E-04    0.00000E+00   -0.58199E-05    0.18586E-05    0.74121E+05    0.71043E+05    0.00000E+00   -0.80454E+04    0.25693E+04   -0.25110E+05    0.72555E+05    0.23721E+04   -0.39697E+04   -0.39697E+04    0.28771E-05    0.65129E-22    0.57252E-05    0.46980E-23    0.00000E+00    0.00000E+00    0.74103E+05    0.72874E+05    0.71159E+05    0.68565E+05    0.74881E+05
   2003      6     29   12.00      4296.00    0.00    0.80447E-01    0.24928E+00    0.89103E-01    0.25026E-01    0.81595E-02    0.59944E-04    0.00000E+00    0.53449E-04    0.51214E-04    0.00000E+00   -0.66126E-05    0.17690E-05    0.73888E+05    0.70798E+05    0.00000E+00   -0.91413E+04    0.24455E+04   -0.27159E+05    0.72314E+05    0.23650E+04   -0.40612E+04   -0.40612E+04    0.29534E-05    0.65151E-22    0.58662E-05    0.48982E-23    0.00000E+00    0.00000E+00    0.73866E+05    0.72635E+05    0.70914E+05    0.68312E+05    0.74607E+05
   2003      6     30   12.00      4320.00    0.00    0.73641E-01    0.25926E+00    0.89169E-01    0.25092E-01    0.83700E-02    0.59706E-04    0.00000E+00    0.53274E-04    0.51028E-04    0.00000E+00   -0.47096E-05    0.16061E-05    0.73646E+05    0.70541E+05    0.00000E+00   -0.65105E+04    0.22203E+04   -0.31032E+05    0.72067E+05    0.23574E+04   -0.40594E+04   -0.40594E+04    0.29276E-05    0.65175E-22    0.58285E-05    0.49608E-23    0.00000E+00    0.00000E+00    0.73620E+05    0.72385E+05    0.70656E+05    0.68044E+05    0.74311E+05
   2003      7      1   12.00      4344.00    0.00    0.82522E-01    0.25058E+00    0.89236E-01    0.22984E-01    0.73860E-02    0.59448E-04    0.00000E+00    0.53025E-04    0.50801E-04    0.00000E+00   -0.61203E-05    0.16846E-05    0.73302E+05    0.70227E+05    0.00000E+00   -0.84607E+04    0.23288E+04   -0.26690E+05    0.71743E+05    0.23464E+04   -0.38335E+04   -0.38335E+04    0.27553E-05    0.65423E-22    0.55164E-05    0.45035E-23    0.00000E+00    0.00000E+00    0.73277E+05    0.72054E+05    0.70341E+05    0.67753E+05    0.73996E+05
   2003      7      2   12.00      4368.00    0.00    0.86698E-01    0.24706E+00    0.89303E-01    0.23038E-01    0.72663E-02    0.59266E-04    0.00000E+00    0.52866E-04    0.50656E-04    0.00000E+00   -0.56151E-05    0.17665E-05    0.73083E+05    0.70027E+05    0.00000E+00   -0.77623E+04    0.24420E+04   -0.25405E+05    0.71533E+05    0.23391E+04   -0.38233E+04   -0.38233E+04    0.27559E-05    0.65560E-22    0.55043E-05    0.44546E-23    0.00000E+00    0.00000E+00    0.73058E+05    0.71843E+05    0.70142E+05    0.67569E+05    0.73788E+05
   2003      7      3   12.00      4392.00    0.00    0.88224E-01    0.23192E+00    0.89370E-01    0.22746E-01    0.70478E-02    0.59192E-04    0.00000E+00    0.52781E-04    0.50579E-04    0.00000E+00   -0.53088E-05    0.17629E-05    0.72964E+05    0.69921E+05    0.00000E+00   -0.73389E+04    0.24371E+04   -0.24744E+05    0.71428E+05    0.23344E+04   -0.37548E+04   -0.37548E+04    0.27066E-05    0.65610E-22    0.53974E-05    0.43386E-23    0.00000E+00    0.00000E+00    0.72941E+05    0.71732E+05    0.70037E+05    0.67473E+05    0.73656E+05
   2003      7      4   12.00      4416.00    0.00    0.91677E-01    0.24492E+00    0.89437E-01    0.22430E-01    0.68992E-02    0.59282E-04    0.00000E+00    0.52877E-04    0.50686E-04    0.00000E+00   -0.50961E-05    0.18269E-05    0.73098E+05    0.70068E+05    0.00000E+00   -0.70449E+04    0.25256E+04   -0.23675E+05    0.71574E+05    0.23381E+04   -0.37270E+04   -0.37270E+04    0.26986E-05    0.65560E-22    0.53702E-05    0.42760E-23    0.00000E+00    0.00000E+00    0.73076E+05    0.71872E+05    0.70185E+05    0.67631E+05    0.73819E+05
   2003      7      5   12.00      4440.00    0.00    0.90247E-01    0.24771E+00    0.89504E-01    0.22585E-01    0.70826E-02    0.59409E-04    0.00000E+00    0.52990E-04    0.50795E-04    0.00000E+00   -0.53898E-05    0.18260E-05    0.73254E+05    0.70220E+05    0.00000E+00   -0.74508E+04    0.25242E+04   -0.25450E+05    0.71730E+05    0.23425E+04   -0.37785E+04   -0.37785E+04    0.27367E-05    0.65477E-22    0.54380E-05    0.43644E-23    0.00000E+00    0.00000E+00    0.73230E+05    0.72027E+05    0.70338E+05    0.67781E+05    0.73965E+05
   2003      7      6   12.00      4464.00    0.00    0.89576E-01    0.24850E+00    0.89571E-01    0.22776E-01    0.71720E-02    0.59513E-04    0.00000E+00    0.53109E-04    0.50911E-04    0.00000E+00   -0.52516E-05    0.18315E-05    0.73418E+05    0.70379E+05    0.00000E+00   -0.72599E+04    0.25318E+04   -0.26664E+05    0.71894E+05    0.23469E+04   -0.38048E+04   -0.38048E+04    0.27629E-05    0.65410E-22    0.54852E-05    0.44103E-23    0.00000E+00    0.00000E+00    0.73394E+05    0.72190E+05    0.70499E+05    0.67939E+05    0.74108E+05
   2003      7      7   12.00      4488.00    0.00    0.86747E-01    0.25671E+00    0.89638E-01    0.23010E-01    0.74102E-02    0.59558E-04    0.00000E+00    0.53191E-04    0.50984E-04    0.00000E+00   -0.57880E-05    0.17999E-05    0.73531E+05    0.70480E+05    0.00000E+00   -0.80013E+04    0.24881E+04   -0.24430E+05    0.71998E+05    0.23502E+04   -0.38620E+04   -0.38620E+04    0.28005E-05    0.65353E-22    0.55620E-05    0.45201E-23    0.00000E+00    0.00000E+00    0.73505E+05    0.72298E+05    0.70601E+05    0.68031E+05    0.74195E+05
   2003      7      8   12.00      4512.00    0.00    0.86156E-01    0.25545E+00    0.89705E-01    0.22761E-01    0.73386E-02    0.59494E-04    0.00000E+00    0.53134E-04    0.50924E-04    0.00000E+00   -0.50450E-05    0.17660E-05    0.73452E+05    0.70398E+05    0.00000E+00   -0.69742E+04    0.24413E+04   -0.29307E+05    0.71918E+05    0.23474E+04   -0.38281E+04   -0.38281E+04    0.27686E-05    0.65403E-22    0.55096E-05    0.44698E-23    0.00000E+00    0.00000E+00    0.73424E+05    0.72217E+05    0.70518E+05    0.67947E+05    0.74089E+05
   2003      7      9   12.00      4536.00    0.00    0.84284E-01    0.25091E+00    0.89773E-01    0.24111E-01    0.77221E-02    0.59404E-04    0.00000E+00    0.53060E-04    0.50849E-04    0.00000E+00   -0.58066E-05    0.17980E-05    0.73351E+05    0.70293E+05    0.00000E+00   -0.80270E+04    0.24855E+04   -0.25035E+05    0.71807E+05    0.23439E+04   -0.39525E+04   -0.39525E+04    0.28795E-05    0.65395E-22    0.57125E-05    0.46829E-23    0.00000E+00    0.00000E+00    0.73321E+05    0.72115E+05    0.70414E+05    0.67840E+05    0.73963E+05
   2003      7     10   12.00      4560.00    0.00    0.74107E-01    0.24798E+00    0.89840E-01    0.26680E-01    0.87659E-02    0.59270E-04    0.00000E+00    0.52972E-04    0.50742E-04    0.00000E+00   -0.63772E-05    0.16946E-05    0.73228E+05    0.70146E+05    0.00000E+00   -0.88158E+04    0.23426E+04   -0.23668E+05    0.71662E+05    0.23398E+04   -0.42018E+04   -0.42018E+04    0.30715E-05    0.65244E-22    0.60697E-05    0.52008E-23    0.00000E+00    0.00000E+00    0.73195E+05    0.71981E+05    0.70267E+05    0.67673E+05    0.73765E+05
   2003      7     11   12.00      4584.00    0.00    0.66054E-01    0.25726E+00    0.89908E-01    0.26683E-01    0.89984E-02    0.59099E-04    0.00000E+00    0.52826E-04    0.50583E-04    0.00000E+00   -0.38201E-05    0.14949E-05    0.73027E+05    0.69926E+05    0.00000E+00   -0.52809E+04    0.20666E+04   -0.32717E+05    0.71456E+05    0.23336E+04   -0.41800E+04   -0.41800E+04    0.30328E-05    0.65162E-22    0.60161E-05    0.52580E-23    0.00000E+00    0.00000E+00    0.72989E+05    0.71769E+05    0.70046E+05    0.67440E+05    0.73509E+05
   2003      7     12   12.00      4608.00    0.00    0.76250E-01    0.22817E+00    0.89975E-01    0.23341E-01    0.74248E-02    0.58929E-04    0.00000E+00    0.52645E-04    0.50424E-04    0.00000E+00   -0.57240E-05    0.15340E-05    0.72776E+05    0.69706E+05    0.00000E+00   -0.79128E+04    0.21207E+04   -0.23572E+05    0.71236E+05    0.23246E+04   -0.38058E+04   -0.38058E+04    0.27210E-05    0.65351E-22    0.54477E-05    0.45180E-23    0.00000E+00    0.00000E+00    0.72742E+05    0.71534E+05    0.69827E+05    0.67243E+05    0.73270E+05
   2003      7     13   12.00      4632.00    0.00    0.92760E-01    0.23321E+00    0.90043E-01    0.21932E-01    0.64852E-02    0.58967E-04    0.00000E+00    0.52659E-04    0.50474E-04    0.00000E+00   -0.45550E-05    0.17765E-05    0.72795E+05    0.69775E+05    0.00000E+00   -0.62968E+04    0.24559E+04   -0.22237E+05    0.71287E+05    0.23246E+04   -0.35959E+04   -0.35959E+04    0.25892E-05    0.65483E-22    0.51784E-05    0.40717E-23    0.00000E+00    0.00000E+00    0.72767E+05    0.71578E+05    0.69899E+05    0.67352E+05    0.73385E+05
   2003      7     14   12.00      4656.00    0.00    0.90171E-01    0.24624E+00    0.90110E-01    0.23681E-01    0.73454E-02    0.59106E-04    0.00000E+00    0.52819E-04    0.50630E-04    0.00000E+00   -0.52884E-05    0.18822E-05    0.73017E+05    0.69990E+05    0.00000E+00   -0.73106E+04    0.26020E+04   -0.24909E+05    0.71496E+05    0.23312E+04   -0.38710E+04   -0.38710E+04    0.28203E-05    0.65387E-22    0.55984E-05    0.45101E-23    0.00000E+00    0.00000E+00    0.72988E+05    0.71797E+05    0.70115E+05    0.67563E+05    0.73602E+05
   2003      7     15   12.00      4680.00    0.00    0.77868E-01    0.24150E+00    0.90178E-01    0.25452E-01    0.83150E-02    0.59156E-04    0.00000E+00    0.52899E-04    0.50684E-04    0.00000E+00   -0.63480E-05    0.17252E-05    0.73128E+05    0.70065E+05    0.00000E+00   -0.87754E+04    0.23849E+04   -0.24522E+05    0.71584E+05    0.23342E+04   -0.40904E+04   -0.40904E+04    0.29769E-05    0.65226E-22    0.58941E-05    0.49659E-23    0.00000E+00    0.00000E+00    0.73094E+05    0.71892E+05    0.70190E+05    0.67611E+05    0.73623E+05
   2003      7     16   12.00      4704.00    0.00    0.77739E-01    0.24046E+00    0.90246E-01    0.24045E-01    0.79028E-02    0.59147E-04    0.00000E+00    0.52884E-04    0.50667E-04    0.00000E+00   -0.62579E-05    0.16544E-05    0.73106E+05    0.70042E+05    0.00000E+00   -0.86509E+04    0.22871E+04   -0.25926E+05    0.71568E+05    0.23331E+04   -0.39635E+04   -0.39635E+04    0.28642E-05    0.65227E-22    0.56994E-05    0.47542E-23    0.00000E+00    0.00000E+00    0.73071E+05    0.71869E+05    0.70167E+05    0.67587E+05    0.73584E+05
   2003      7     17   12.00      4728.00    0.00    0.78114E-01    0.24740E+00    0.90314E-01    0.25326E-01    0.82183E-02    0.59171E-04    0.00000E+00    0.52903E-04    0.50689E-04    0.00000E+00   -0.56347E-05    0.17232E-05    0.73134E+05    0.70072E+05    0.00000E+00   -0.77895E+04    0.23821E+04   -0.27077E+05    0.71593E+05    0.23339E+04   -0.40621E+04   -0.40621E+04    0.29663E-05    0.65179E-22    0.58785E-05    0.49181E-23    0.00000E+00    0.00000E+00    0.73097E+05    0.71898E+05    0.70197E+05    0.67620E+05    0.73617E+05
   2003      7     18   12.00      4752.00    0.00    0.63231E-01    0.26613E+00    0.90381E-01    0.29267E-01    0.97336E-02    0.59122E-04    0.00000E+00    0.52902E-04    0.50658E-04    0.00000E+00   -0.29629E-05    0.15139E-05    0.73132E+05    0.70030E+05    0.00000E+00   -0.40959E+04    0.20928E+04   -0.33080E+05    0.71560E+05    0.23340E+04   -0.43453E+04   -0.43453E+04    0.31932E-05    0.64922E-22    0.62862E-05    0.56166E-23    0.00000E+00    0.00000E+00    0.73090E+05    0.71876E+05    0.70154E+05    0.67547E+05    0.73531E+05
   2003      7     19   12.00      4776.00    0.00    0.51453E-01    0.27460E+00    0.90449E-01    0.31315E-01    0.10819E-01    0.58963E-04    0.00000E+00    0.52770E-04    0.50504E-04    0.00000E+00   -0.21388E-05    0.12734E-05    0.72949E+05    0.69817E+05    0.00000E+00   -0.29567E+04    0.17603E+04   -0.28176E+05    0.71354E+05    0.23287E+04   -0.44648E+04   -0.44648E+04    0.32787E-05    0.64664E-22    0.64602E-05    0.61099E-23    0.00000E+00    0.00000E+00    0.72901E+05    0.71678E+05    0.69939E+05    0.67311E+05    0.73277E+05
   2003      7     20   12.00      4800.00    0.00    0.44201E-01    0.29180E+00    0.90517E-01    0.34747E-01    0.12037E-01    0.58702E-04    0.00000E+00    0.52569E-04    0.50290E-04    0.00000E+00   -0.21087E-05    0.11423E-05    0.72671E+05    0.69521E+05    0.00000E+00   -0.29150E+04    0.15791E+04   -0.13542E+05    0.71051E+05    0.23208E+04   -0.46097E+04   -0.46097E+04    0.33987E-05    0.64435E-22    0.66842E-05    0.66836E-23    0.00000E+00    0.00000E+00    0.72617E+05    0.71389E+05    0.69642E+05    0.67001E+05    0.72963E+05
   2003      7     21   12.00      4824.00    0.00    0.38476E-01    0.29474E+00    0.90586E-01    0.37109E-01    0.12984E-01    0.58301E-04    0.00000E+00    0.52212E-04    0.49926E-04    0.00000E+00   -0.20744E-05    0.10104E-05    0.72177E+05    0.69018E+05    0.00000E+00   -0.28676E+04    0.13968E+04   -0.74799E+04    0.70540E+05    0.23061E+04   -0.46753E+04   -0.46753E+04    0.34283E-05    0.64234E-22    0.67637E-05    0.71164E-23    0.00000E+00    0.00000E+00    0.72118E+05    0.70889E+05    0.69137E+05    0.66490E+05    0.72429E+05
   2003      7     22   12.00      4848.00    0.00    0.37030E-01    0.27224E+00    0.90654E-01    0.37657E-01    0.13201E-01    0.57883E-04    0.00000E+00    0.51812E-04    0.49534E-04    0.00000E+00   -0.38717E-05    0.97269E-06    0.71625E+05    0.68475E+05    0.00000E+00   -0.53523E+04    0.13446E+04   -0.83309E+04    0.69988E+05    0.22887E+04   -0.46942E+04   -0.46942E+04    0.34236E-05    0.64172E-22    0.67814E-05    0.72526E-23    0.00000E+00    0.00000E+00    0.71564E+05    0.70339E+05    0.68593E+05    0.65954E+05    0.71845E+05
   2003      7     23   12.00      4872.00    0.00    0.43611E-01    0.20959E+00    0.90722E-01    0.35409E-01    0.11997E-01    0.57570E-04    0.00000E+00    0.51513E-04    0.49257E-04    0.00000E+00   -0.73697E-05    0.11161E-05    0.71212E+05    0.68092E+05    0.00000E+00   -0.10188E+05    0.15428E+04   -0.19935E+05    0.69600E+05    0.22736E+04   -0.46374E+04   -0.46374E+04    0.33489E-05    0.64270E-22    0.66785E-05    0.67610E-23    0.00000E+00    0.00000E+00    0.71155E+05    0.69942E+05    0.68213E+05    0.65596E+05    0.71397E+05
   2003      7     24   12.00      4896.00    0.00    0.49267E-01    0.21105E+00    0.90790E-01    0.32266E-01    0.10893E-01    0.57442E-04    0.00000E+00    0.51389E-04    0.49151E-04    0.00000E+00   -0.69717E-05    0.12099E-05    0.71040E+05    0.67946E+05    0.00000E+00   -0.96377E+04    0.16726E+04   -0.21062E+05    0.69456E+05    0.22678E+04   -0.44976E+04   -0.44976E+04    0.32337E-05    0.64463E-22    0.64776E-05    0.62309E-23    0.00000E+00    0.00000E+00    0.70985E+05    0.69783E+05    0.68067E+05    0.65469E+05    0.71254E+05
   2003      7     25   12.00      4920.00    0.00    0.53961E-01    0.21683E+00    0.90859E-01    0.30478E-01    0.10058E-01    0.57382E-04    0.00000E+00    0.51334E-04    0.49109E-04    0.00000E+00   -0.65339E-05    0.12794E-05    0.70964E+05    0.67888E+05    0.00000E+00   -0.90324E+04    0.17686E+04   -0.20711E+05    0.69400E+05    0.22651E+04   -0.43708E+04   -0.43708E+04    0.31393E-05    0.64704E-22    0.62915E-05    0.58317E-23    0.00000E+00    0.00000E+00    0.70911E+05    0.69715E+05    0.68009E+05    0.65425E+05    0.71202E+05
   2003      7     26   12.00      4944.00    0.00    0.58150E-01    0.22036E+00    0.90927E-01    0.29174E-01    0.96724E-02    0.57418E-04    0.00000E+00    0.51379E-04    0.49164E-04    0.00000E+00   -0.67743E-05    0.13627E-05    0.71026E+05    0.67964E+05    0.00000E+00   -0.93648E+04    0.18838E+04   -0.22872E+05    0.69475E+05    0.22663E+04   -0.43191E+04   -0.43191E+04    0.31153E-05    0.64863E-22    0.62313E-05    0.56374E-23    0.00000E+00    0.00000E+00    0.70974E+05    0.69784E+05    0.68087E+05    0.65514E+05    0.71283E+05
   2003      7     27   12.00      4968.00    0.00    0.57308E-01    0.23036E+00    0.90996E-01    0.30402E-01    0.10046E-01    0.57477E-04    0.00000E+00    0.51432E-04    0.49216E-04    0.00000E+00   -0.72245E-05    0.13782E-05    0.71099E+05    0.68037E+05    0.00000E+00   -0.99871E+04    0.19052E+04   -0.20659E+05    0.69545E+05    0.22686E+04   -0.43992E+04   -0.43992E+04    0.31947E-05    0.64881E-22    0.63546E-05    0.58161E-23    0.00000E+00    0.00000E+00    0.71046E+05    0.69857E+05    0.68160E+05    0.65587E+05    0.71359E+05
   2003      7     28   12.00      4992.00    0.00    0.60030E-01    0.22540E+00    0.91064E-01    0.27110E-01    0.91636E-02    0.57503E-04    0.00000E+00    0.51464E-04    0.49251E-04    0.00000E+00   -0.66098E-05    0.13392E-05    0.71143E+05    0.68085E+05    0.00000E+00   -0.91373E+04    0.18513E+04   -0.22894E+05    0.69604E+05    0.22692E+04   -0.41776E+04   -0.41776E+04    0.29871E-05    0.65007E-22    0.59853E-05    0.53526E-23    0.00000E+00    0.00000E+00    0.71090E+05    0.69904E+05    0.68209E+05    0.65640E+05    0.71393E+05
   2003      7     29   12.00      5016.00    0.00    0.75918E-01    0.21623E+00    0.91133E-01    0.23140E-01    0.73395E-02    0.57616E-04    0.00000E+00    0.51542E-04    0.49360E-04    0.00000E+00   -0.53243E-05    0.15197E-05    0.71252E+05    0.68235E+05    0.00000E+00   -0.73603E+04    0.21009E+04   -0.22137E+05    0.69754E+05    0.22715E+04   -0.37811E+04   -0.37811E+04    0.26983E-05    0.65335E-22    0.54312E-05    0.44612E-23    0.00000E+00    0.00000E+00    0.71205E+05    0.70034E+05    0.68361E+05    0.65822E+05    0.71566E+05
   2003      7     30   12.00      5040.00    0.00    0.82792E-01    0.22904E+00    0.91202E-01    0.23446E-01    0.73796E-02    0.57822E-04    0.00000E+00    0.51759E-04    0.49587E-04    0.00000E+00   -0.52270E-05    0.16993E-05    0.71552E+05    0.68549E+05    0.00000E+00   -0.72258E+04    0.23492E+04   -0.23194E+05    0.70058E+05    0.22802E+04   -0.38387E+04   -0.38387E+04    0.27706E-05    0.65439E-22    0.55385E-05    0.44963E-23    0.00000E+00    0.00000E+00    0.71508E+05    0.70343E+05    0.68678E+05    0.66149E+05    0.71905E+05
   2003      7     31   12.00      5064.00    0.00    0.72410E-01    0.24498E+00    0.91271E-01    0.27241E-01    0.88846E-02    0.57987E-04    0.00000E+00    0.51947E-04    0.49752E-04    0.00000E+00   -0.48191E-05    0.16587E-05    0.71811E+05    0.68777E+05    0.00000E+00   -0.66619E+04    0.22930E+04   -0.28565E+05    0.70287E+05    0.22881E+04   -0.42053E+04   -0.42053E+04    0.30878E-05    0.65308E-22    0.61021E-05    0.52291E-23    0.00000E+00    0.00000E+00    0.71763E+05    0.70587E+05    0.68906E+05    0.66354E+05    0.72110E+05
   2003      8      1   12.00      5088.00    0.00    0.58450E-01    0.22387E+00    0.91340E-01    0.30761E-01    0.10086E-01    0.57948E-04    0.00000E+00    0.51935E-04    0.49711E-04    0.00000E+00   -0.71575E-05    0.14231E-05    0.71796E+05    0.68721E+05    0.00000E+00   -0.98946E+04    0.19673E+04   -0.22317E+05    0.70239E+05    0.22868E+04   -0.44281E+04   -0.44281E+04    0.32434E-05    0.65030E-22    0.63884E-05    0.58540E-23    0.00000E+00    0.00000E+00    0.71743E+05    0.70554E+05    0.68850E+05    0.66266E+05    0.71974E+05
