   2019      3     20   12.00     19392.00    0.00    0.33590E-02    0.24153E-02    0.40759E-01    0.16161E+00    0.13548E+00    0.11910E-06    0.00000E+00    0.10203E-06    0.97879E-07    0.00000E+00    0.24890E-08    0.62922E-07    0.14104E+03    0.13531E+03    0.00000E+00    0.34407E+01    0.86983E+02    0.72486E+02    0.15806E+03    0.42619E+01   -0.30057E+01   -0.30057E+01    0.15966E-05    0.42168E-22    0.17945E-05    0.68805E-22    0.61085E-07    0.57636E-09    0.14206E+03    0.13949E+03    0.13570E+03    0.13012E+03    0.13474E+03
   2019      3     21   12.00     19416.00    0.00    0.31450E-02    0.20859E-02    0.40758E-01    0.16871E+00    0.13900E+00    0.11843E-06    0.00000E+00    0.93539E-07    0.89716E-07    0.00000E+00    0.14338E-08    0.60621E-07    0.12931E+03    0.12402E+03    0.00000E+00    0.19821E+01    0.83803E+02    0.15610E+03    0.14654E+03    0.39117E+01   -0.28867E+01   -0.28867E+01    0.15942E-05    0.41161E-22    0.17177E-05    0.71850E-22    0.61085E-07    0.54127E-09    0.13088E+03    0.12816E+03    0.12428E+03    0.11877E+03    0.12359E+03
   2019      3     22   12.00     19440.00    0.00    0.32447E-02    0.23339E-02    0.40758E-01    0.16877E+00    0.14302E+00    0.11676E-06    0.00000E+00    0.90298E-07    0.86588E-07    0.00000E+00    0.18127E-08    0.57407E-07    0.12483E+03    0.11970E+03    0.00000E+00    0.25059E+01    0.79360E+02    0.11516E+03    0.14210E+03    0.37775E+01   -0.29412E+01   -0.29412E+01    0.14439E-05    0.40735E-22    0.16014E-05    0.72117E-22    0.61084E-07    0.55556E-09    0.12658E+03    0.12381E+03    0.11991E+03    0.11443E+03    0.11928E+03
   2019      3     23   12.00     19464.00    0.00    0.34023E-02    0.25470E-02    0.40758E-01    0.16807E+00    0.14330E+00    0.11496E-06    0.00000E+00    0.85511E-07    0.81980E-07    0.00000E+00    0.15882E-08    0.57511E-07    0.11821E+03    0.11333E+03    0.00000E+00    0.21956E+01    0.79504E+02    0.88292E+02    0.13561E+03    0.35841E+01   -0.30424E+01   -0.30424E+01    0.13797E-05    0.40802E-22    0.15664E-05    0.71813E-22    0.61084E-07    0.58253E-09    0.12010E+03    0.11734E+03    0.11349E+03    0.10814E+03    0.11312E+03
   2019      3     24   12.00     19488.00    0.00    0.35323E-02    0.26649E-02    0.40758E-01    0.16832E+00    0.14296E+00    0.11337E-06    0.00000E+00    0.88350E-07    0.84688E-07    0.00000E+00    0.11489E-08    0.58280E-07    0.12213E+03    0.11707E+03    0.00000E+00    0.15882E+01    0.80566E+02    0.79879E+02    0.13938E+03    0.36926E+01   -0.31272E+01   -0.31272E+01    0.13485E-05    0.40880E-22    0.15404E-05    0.71910E-22    0.61084E-07    0.60499E-09    0.12405E+03    0.12121E+03    0.11725E+03    0.11174E+03    0.11650E+03
   2019      3     25   12.00     19512.00    0.00    0.35940E-02    0.29761E-02    0.40758E-01    0.16973E+00    0.14902E+00    0.11178E-06    0.00000E+00    0.85607E-07    0.82045E-07    0.00000E+00    0.11006E-08    0.60026E-07    0.11834E+03    0.11342E+03    0.00000E+00    0.15215E+01    0.82980E+02    0.59534E+02    0.13563E+03    0.35734E+01   -0.31697E+01   -0.31697E+01    0.13626E-05    0.40869E-22    0.15545E-05    0.72544E-22    0.61085E-07    0.61658E-09    0.12049E+03    0.11758E+03    0.11355E+03    0.10802E+03    0.11269E+03
   2019      3     26   12.00     19536.00    0.00    0.35918E-02    0.28451E-02    0.40758E-01    0.17598E+00    0.15315E+00    0.10802E-06    0.00000E+00    0.74125E-07    0.71003E-07    0.00000E+00    0.12516E-09    0.60430E-07    0.10247E+03    0.98155E+02    0.00000E+00    0.17302E+00    0.83539E+02    0.97101E+02    0.11997E+03    0.31137E+01   -0.31794E+01   -0.31794E+01    0.13506E-05    0.40452E-22    0.15185E-05    0.75332E-22    0.61085E-07    0.61559E-09    0.10521E+03    0.10208E+03    0.97939E+02    0.93025E+02    0.98047E+02
   2019      3     27   12.00     19560.00    0.00    0.35864E-02    0.28296E-02    0.40758E-01    0.18488E+00    0.16114E+00    0.10340E-06    0.00000E+00    0.58928E-07    0.56412E-07    0.00000E+00   -0.48831E-09    0.59089E-07    0.81462E+02    0.77984E+02    0.00000E+00   -0.67503E+00    0.81684E+02    0.91575E+02    0.99337E+02    0.25216E+01   -0.32075E+01   -0.32075E+01    0.12789E-05    0.39446E-22    0.13966E-05    0.79090E-22    0.61085E-07    0.61909E-09    0.84127E+02    0.81160E+02    0.77588E+02    0.73703E+02    0.79288E+02
   2019      3     28   12.00     19584.00    0.00    0.35692E-02    0.29741E-02    0.40757E-01    0.19127E+00    0.16902E+00    0.10038E-06    0.00000E+00    0.63877E-07    0.61156E-07    0.00000E+00   -0.62984E-09    0.64331E-07    0.88303E+02    0.84542E+02    0.00000E+00   -0.87069E+00    0.88931E+02    0.32066E+02    0.10607E+03    0.26513E+01   -0.32334E+01   -0.32334E+01    0.13459E-05    0.38265E-22    0.14185E-05    0.81629E-22    0.61084E-07    0.62479E-09    0.91421E+02    0.88657E+02    0.84774E+02    0.78718E+02    0.83337E+02
   2019      3     29   12.00     19608.00    0.00    0.30832E-02    0.24062E-02    0.40757E-01    0.19922E+00    0.17587E+00    0.10108E-06    0.00000E+00    0.80569E-07    0.77140E-07    0.00000E+00    0.40304E-10    0.64859E-07    0.11138E+03    0.10664E+03    0.00000E+00    0.55716E-01    0.89661E+02    0.23268E+01    0.12861E+03    0.33816E+01   -0.29417E+01   -0.29417E+01    0.14430E-05    0.35624E-22    0.13962E-05    0.85052E-22    0.61084E-07    0.54635E-09    0.11283E+03    0.11034E+03    0.10683E+03    0.10186E+03    0.10642E+03
   2019      3     30   12.00     19632.00    0.00    0.33347E-02    0.22576E-02    0.40757E-01    0.18691E+00    0.16170E+00    0.10347E-06    0.00000E+00    0.83643E-07    0.80118E-07    0.00000E+00    0.63140E-09    0.53388E-07    0.11563E+03    0.11075E+03    0.00000E+00    0.87285E+00    0.73804E+02   -0.16707E+02    0.13283E+03    0.35125E+01   -0.30472E+01   -0.30472E+01    0.11041E-05    0.35397E-22    0.12250E-05    0.80141E-22    0.61085E-07    0.57651E-09    0.11680E+03    0.11442E+03    0.11101E+03    0.10607E+03    0.11066E+03
   2019      3     31   12.00     19656.00    0.00    0.38000E-02    0.27404E-02    0.40757E-01    0.17310E+00    0.14788E+00    0.10510E-06    0.00000E+00    0.90012E-07    0.86237E-07    0.00000E+00    0.46635E-09    0.56179E-07    0.12443E+03    0.11921E+03    0.00000E+00    0.64468E+00    0.77662E+02   -0.17896E+02    0.14147E+03    0.37617E+01   -0.33066E+01   -0.33066E+01    0.10792E-05    0.37163E-22    0.13398E-05    0.74042E-22    0.61084E-07    0.65248E-09    0.12566E+03    0.12314E+03    0.11951E+03    0.11426E+03    0.11857E+03
   2019      4      1   12.00     19680.00    0.00    0.39709E-02    0.28562E-02    0.40757E-01    0.16589E+00    0.13899E+00    0.10754E-06    0.00000E+00    0.94635E-07    0.90697E-07    0.00000E+00    0.89246E-09    0.59869E-07    0.13082E+03    0.12538E+03    0.00000E+00    0.12337E+01    0.82763E+02   -0.18192E+02    0.14781E+03    0.39576E+01   -0.34006E+01   -0.34006E+01    0.11576E-05    0.38739E-22    0.14513E-05    0.70639E-22    0.61084E-07    0.68334E-09    0.13165E+03    0.12927E+03    0.12576E+03    0.12054E+03    0.12485E+03
   2019      4      2   12.00     19704.00    0.00    0.38897E-02    0.27964E-02    0.40757E-01    0.16292E+00    0.13656E+00    0.11016E-06    0.00000E+00    0.93981E-07    0.90096E-07    0.00000E+00    0.14554E-08    0.62277E-07    0.12992E+03    0.12455E+03    0.00000E+00    0.20120E+01    0.86092E+02   -0.12887E+02    0.14704E+03    0.39336E+01   -0.33403E+01   -0.33403E+01    0.12744E-05    0.39890E-22    0.15686E-05    0.69396E-22    0.61084E-07    0.66778E-09    0.13075E+03    0.12840E+03    0.12492E+03    0.11975E+03    0.12417E+03
   2019      4      3   12.00     19728.00    0.00    0.37199E-02    0.27176E-02    0.40756E-01    0.16372E+00    0.13835E+00    0.11158E-06    0.00000E+00    0.93675E-07    0.89808E-07    0.00000E+00    0.16187E-08    0.61137E-07    0.12950E+03    0.12415E+03    0.00000E+00    0.22377E+01    0.84516E+02    0.27965E+01    0.14664E+03    0.39146E+01   -0.32366E+01   -0.32366E+01    0.13321E-05    0.40532E-22    0.15914E-05    0.69807E-22    0.61085E-07    0.63795E-09    0.13060E+03    0.12811E+03    0.12449E+03    0.11919E+03    0.12358E+03
   2019      4      4   12.00     19752.00    0.00    0.36487E-02    0.27103E-02    0.40756E-01    0.16481E+00    0.14043E+00    0.11197E-06    0.00000E+00    0.95649E-07    0.91697E-07    0.00000E+00    0.15302E-08    0.60723E-07    0.13223E+03    0.12676E+03    0.00000E+00    0.21154E+01    0.83943E+02    0.19321E+01    0.14925E+03    0.39841E+01   -0.31940E+01   -0.31940E+01    0.13633E-05    0.40927E-22    0.15979E-05    0.70312E-22    0.61085E-07    0.62570E-09    0.13359E+03    0.13092E+03    0.12708E+03    0.12154E+03    0.12576E+03
   2019      4      5   12.00     19776.00    0.00    0.35758E-02    0.27520E-02    0.40756E-01    0.16776E+00    0.14470E+00    0.11122E-06    0.00000E+00    0.82438E-07    0.79020E-07    0.00000E+00    0.14721E-08    0.60316E-07    0.11396E+03    0.10924E+03    0.00000E+00    0.20350E+01    0.83381E+02    0.25691E+02    0.13144E+03    0.34565E+01   -0.31532E+01   -0.31532E+01    0.13808E-05    0.40949E-22    0.15850E-05    0.71674E-22    0.61086E-07    0.61290E-09    0.11564E+03    0.11305E+03    0.10941E+03    0.10431E+03    0.10905E+03
   2019      4      6   12.00     19800.00    0.00    0.35641E-02    0.28049E-02    0.40756E-01    0.17111E+00    0.14843E+00    0.10954E-06    0.00000E+00    0.78815E-07    0.75529E-07    0.00000E+00    0.92952E-09    0.59098E-07    0.10895E+03    0.10441E+03    0.00000E+00    0.12850E+01    0.81698E+02    0.47646E+02    0.12649E+03    0.33025E+01   -0.31511E+01   -0.31511E+01    0.13469E-05    0.40734E-22    0.15271E-05    0.73214E-22    0.61085E-07    0.61053E-09    0.11094E+03    0.10824E+03    0.10452E+03    0.99408E+02    0.10412E+03
   2019      4      7   12.00     19824.00    0.00    0.36646E-02    0.28863E-02    0.40756E-01    0.17360E+00    0.15029E+00    0.10717E-06    0.00000E+00    0.75748E-07    0.72568E-07    0.00000E+00    0.38109E-09    0.58182E-07    0.10471E+03    0.10032E+03    0.00000E+00    0.52681E+00    0.80430E+02    0.53447E+02    0.12227E+03    0.31721E+01   -0.32191E+01   -0.32191E+01    0.12808E-05    0.40559E-22    0.14538E-05    0.74333E-22    0.61085E-07    0.62766E-09    0.10694E+03    0.10416E+03    0.10037E+03    0.95254E+02    0.99928E+02
   2019      4      8   12.00     19848.00    0.00    0.38059E-02    0.30869E-02    0.40756E-01    0.17458E+00    0.15219E+00    0.10541E-06    0.00000E+00    0.79015E-07    0.75684E-07    0.00000E+00    0.98620E-10    0.58602E-07    0.10923E+03    0.10463E+03    0.00000E+00    0.13633E+00    0.81011E+02    0.35891E+02    0.12662E+03    0.33029E+01   -0.33089E+01   -0.33089E+01    0.12369E-05    0.40446E-22    0.14077E-05    0.74776E-22    0.61084E-07    0.65232E-09    0.11130E+03    0.10853E+03    0.10473E+03    0.99522E+02    0.10402E+03
   2019      4      9   12.00     19872.00    0.00    0.39027E-02    0.32867E-02    0.40755E-01    0.17439E+00    0.15386E+00    0.10458E-06    0.00000E+00    0.81352E-07    0.77920E-07    0.00000E+00    0.90966E-10    0.60116E-07    0.11246E+03    0.10772E+03    0.00000E+00    0.12575E+00    0.83105E+02    0.24844E+02    0.12975E+03    0.33975E+01   -0.33681E+01   -0.33681E+01    0.12365E-05    0.40428E-22    0.14122E-05    0.74688E-22    0.61085E-07    0.66947E-09    0.11438E+03    0.11164E+03    0.10786E+03    0.10262E+03    0.10699E+03
   2019      4     10   12.00     19896.00    0.00    0.39262E-02    0.31362E-02    0.40755E-01    0.17476E+00    0.15246E+00    0.10394E-06    0.00000E+00    0.79372E-07    0.76021E-07    0.00000E+00    0.18118E-10    0.59574E-07    0.10972E+03    0.10509E+03    0.00000E+00    0.25047E-01    0.82355E+02    0.34346E+01    0.12706E+03    0.33173E+01   -0.33853E+01   -0.33853E+01    0.12161E-05    0.40381E-22    0.13896E-05    0.74810E-22    0.61085E-07    0.67396E-09    0.11166E+03    0.10896E+03    0.10522E+03    0.10006E+03    0.10446E+03
   2019      4     11   12.00     19920.00    0.00    0.39920E-02    0.31750E-02    0.40755E-01    0.17465E+00    0.15238E+00    0.10291E-06    0.00000E+00    0.72447E-07    0.69381E-07    0.00000E+00   -0.92363E-10    0.59729E-07    0.10015E+03    0.95913E+02    0.00000E+00   -0.12768E+00    0.82569E+02   -0.87496E+00    0.11772E+03    0.30398E+01   -0.34250E+01   -0.34250E+01    0.12017E-05    0.40486E-22    0.13864E-05    0.74734E-22    0.61084E-07    0.68543E-09    0.10221E+03    0.99569E+02    0.95971E+02    0.91081E+02    0.95688E+02
   2019      4     12   12.00     19944.00    0.00    0.40704E-02    0.34528E-02    0.40755E-01    0.17503E+00    0.15426E+00    0.10187E-06    0.00000E+00    0.78538E-07    0.75206E-07    0.00000E+00   -0.32669E-09    0.58480E-07    0.10857E+03    0.10396E+03    0.00000E+00   -0.45162E+00    0.80842E+02    0.12240E+02    0.12588E+03    0.32825E+01   -0.34740E+01   -0.34740E+01    0.11552E-05    0.40535E-22    0.13319E-05    0.74870E-22    0.61084E-07    0.69977E-09    0.11048E+03    0.10779E+03    0.10409E+03    0.98980E+02    0.10331E+03
   2019      4     13   12.00     19968.00    0.00    0.41832E-02    0.32951E-02    0.40755E-01    0.17121E+00    0.14742E+00    0.10296E-06    0.00000E+00    0.84428E-07    0.80867E-07    0.00000E+00    0.29951E-10    0.60719E-07    0.11671E+03    0.11179E+03    0.00000E+00    0.41404E-01    0.83938E+02   -0.10299E+02    0.13390E+03    0.35357E+01   -0.35340E+01   -0.35340E+01    0.11801E-05    0.40860E-22    0.13710E-05    0.73105E-22    0.61084E-07    0.71947E-09    0.11795E+03    0.11553E+03    0.11204E+03    0.10703E+03    0.11138E+03
   2019      4     14   12.00     19992.00    0.00    0.40897E-02    0.30634E-02    0.40755E-01    0.16898E+00    0.14360E+00    0.10487E-06    0.00000E+00    0.86968E-07    0.83323E-07    0.00000E+00    0.48812E-09    0.62105E-07    0.12022E+03    0.11519E+03    0.00000E+00    0.67478E+00    0.85854E+02   -0.13960E+02    0.13741E+03    0.36401E+01   -0.34722E+01   -0.34722E+01    0.12452E-05    0.41101E-22    0.14423E-05    0.72131E-22    0.61084E-07    0.70242E-09    0.12131E+03    0.11893E+03    0.11548E+03    0.11045E+03    0.11474E+03
   2019      4     15   12.00     20016.00    0.00    0.39631E-02    0.29143E-02    0.40755E-01    0.16739E+00    0.14182E+00    0.10667E-06    0.00000E+00    0.87384E-07    0.83739E-07    0.00000E+00    0.87732E-09    0.61766E-07    0.12080E+03    0.11576E+03    0.00000E+00    0.12128E+01    0.85386E+02   -0.12614E+02    0.13805E+03    0.36596E+01   -0.33936E+01   -0.33936E+01    0.12871E-05    0.41305E-22    0.14867E-05    0.71421E-22    0.61084E-07    0.68044E-09    0.12184E+03    0.11949E+03    0.11606E+03    0.11106E+03    0.11541E+03
   2019      4     16   12.00     20040.00    0.00    0.37956E-02    0.27851E-02    0.40754E-01    0.16796E+00    0.14258E+00    0.10794E-06    0.00000E+00    0.86383E-07    0.82789E-07    0.00000E+00    0.10244E-08    0.63011E-07    0.11942E+03    0.11445E+03    0.00000E+00    0.14162E+01    0.87106E+02    0.81079E+01    0.13675E+03    0.36154E+01   -0.32934E+01   -0.32934E+01    0.13726E-05    0.41307E-22    0.15654E-05    0.71701E-22    0.61085E-07    0.65138E-09    0.12063E+03    0.11821E+03    0.11472E+03    0.10968E+03    0.11404E+03
   2019      4     17   12.00     20064.00    0.00    0.35986E-02    0.28390E-02    0.40754E-01    0.17226E+00    0.14913E+00    0.10786E-06    0.00000E+00    0.90355E-07    0.86586E-07    0.00000E+00    0.90955E-09    0.61454E-07    0.12491E+03    0.11970E+03    0.00000E+00    0.12574E+01    0.84954E+02    0.52926E+02    0.14203E+03    0.37619E+01   -0.31821E+01   -0.31821E+01    0.13885E-05    0.40741E-22    0.15416E-05    0.73625E-22    0.61084E-07    0.61834E-09    0.12642E+03    0.12375E+03    0.11996E+03    0.11457E+03    0.11863E+03
   2019      4     18   12.00     20088.00    0.00    0.36456E-02    0.29636E-02    0.40754E-01    0.17100E+00    0.14937E+00    0.10813E-06    0.00000E+00    0.90240E-07    0.86480E-07    0.00000E+00    0.11469E-08    0.57821E-07    0.12475E+03    0.11955E+03    0.00000E+00    0.15855E+01    0.79931E+02    0.24237E+02    0.14186E+03    0.37661E+01   -0.32061E+01   -0.32061E+01    0.12843E-05    0.40580E-22    0.14472E-05    0.73109E-22    0.61084E-07    0.62599E-09    0.12603E+03    0.12349E+03    0.11984E+03    0.11458E+03    0.11878E+03
   2019      4     19   12.00     20112.00    0.00    0.37880E-02    0.28163E-02    0.40754E-01    0.16540E+00    0.14015E+00    0.10978E-06    0.00000E+00    0.93324E-07    0.89456E-07    0.00000E+00    0.13700E-08    0.58662E-07    0.12901E+03    0.12366E+03    0.00000E+00    0.18939E+01    0.81094E+02   -0.48754E+01    0.14610E+03    0.39006E+01   -0.32859E+01   -0.32859E+01    0.12751E-05    0.41126E-22    0.14836E-05    0.70481E-22    0.61084E-07    0.65096E-09    0.12994E+03    0.12755E+03    0.12402E+03    0.11882E+03    0.12310E+03
   2019      4     20   12.00     20136.00    0.00    0.37785E-02    0.27507E-02    0.40754E-01    0.16198E+00    0.13598E+00    0.11203E-06    0.00000E+00    0.94457E-07    0.90565E-07    0.00000E+00    0.17824E-08    0.60934E-07    0.13058E+03    0.12520E+03    0.00000E+00    0.24640E+01    0.84235E+02   -0.34843E+01    0.14773E+03    0.39501E+01   -0.32709E+01   -0.32709E+01    0.13508E-05    0.41683E-22    0.15834E-05    0.68951E-22    0.61084E-07    0.64868E-09    0.13142E+03    0.12906E+03    0.12557E+03    0.12040E+03    0.12474E+03
   2019      4     21   12.00     20160.00    0.00    0.36591E-02    0.27051E-02    0.40754E-01    0.16212E+00    0.13673E+00    0.11351E-06    0.00000E+00    0.97258E-07    0.93260E-07    0.00000E+00    0.19285E-08    0.60875E-07    0.13445E+03    0.12892E+03    0.00000E+00    0.26660E+01    0.84154E+02    0.11912E+02    0.15153E+03    0.40563E+01   -0.31957E+01   -0.31957E+01    0.14032E-05    0.41924E-22    0.16235E-05    0.69061E-22    0.61084E-07    0.62759E-09    0.13547E+03    0.13297E+03    0.12930E+03    0.12390E+03    0.12811E+03
   2019      4     22   12.00     20184.00    0.00    0.35718E-02    0.27308E-02    0.40753E-01    0.16279E+00    0.13864E+00    0.11447E-06    0.00000E+00    0.98063E-07    0.94036E-07    0.00000E+00    0.20845E-08    0.60619E-07    0.13556E+03    0.13000E+03    0.00000E+00    0.28816E+01    0.83800E+02    0.27310E+02    0.15261E+03    0.40869E+01   -0.31419E+01   -0.31419E+01    0.14341E-05    0.41987E-22    0.16397E-05    0.69386E-22    0.61084E-07    0.61255E-09    0.13666E+03    0.13411E+03    0.13037E+03    0.12488E+03    0.12909E+03
   2019      4     23   12.00     20208.00    0.00    0.34783E-02    0.26407E-02    0.40753E-01    0.16438E+00    0.13989E+00    0.11486E-06    0.00000E+00    0.90235E-07    0.86528E-07    0.00000E+00    0.19991E-08    0.60780E-07    0.12474E+03    0.11962E+03    0.00000E+00    0.27636E+01    0.84022E+02    0.63004E+02    0.14209E+03    0.37753E+01   -0.30848E+01   -0.30848E+01    0.14710E-05    0.41858E-22    0.16616E-05    0.70129E-22    0.61084E-07    0.59596E-09    0.12603E+03    0.12352E+03    0.11990E+03    0.11469E+03    0.11923E+03
