   2022      2     15   12.00      1080.00    0.00    0.14489E+00    0.59709E+00    0.77617E-01    0.10000E-19    0.10000E-19    0.43624E-06    0.00000E+00    0.32967E-06    0.30712E-06    0.00000E+00   -0.13819E-07    0.00000E+00    0.45574E+03    0.42456E+03    0.00000E+00   -0.19103E+02    0.00000E+00    0.80644E+00    0.26979E+03    0.20403E+03    0.74143E-04    0.74143E-04    0.00000E+00    0.70107E-22    0.00000E+00    0.30622E-26    0.00000E+00    0.00000E+00    0.36861E+03    0.37952E+03    0.39327E+03    0.40624E+03    0.48805E+03
   2022      2     16   12.00      1104.00    0.00    0.14750E+00    0.59729E+00    0.77617E-01    0.10000E-19    0.10000E-19    0.43587E-06    0.00000E+00    0.32995E-06    0.30742E-06    0.00000E+00   -0.13748E-07    0.00000E+00    0.45613E+03    0.42497E+03    0.00000E+00   -0.19005E+02    0.00000E+00    0.75979E+00    0.27005E+03    0.20411E+03    0.75028E-04    0.75028E-04    0.00000E+00    0.70110E-22    0.00000E+00    0.30651E-26    0.00000E+00    0.00000E+00    0.36916E+03    0.38000E+03    0.39373E+03    0.40675E+03    0.48831E+03
   2022      2     17   12.00      1128.00    0.00    0.15010E+00    0.59743E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43549E-06    0.00000E+00    0.32951E-06    0.30704E-06    0.00000E+00   -0.13680E-07    0.00000E+00    0.45552E+03    0.42445E+03    0.00000E+00   -0.18912E+02    0.00000E+00    0.71673E+00    0.26970E+03    0.20380E+03    0.75570E-04    0.75570E-04    0.00000E+00    0.70113E-22    0.00000E+00    0.30608E-26    0.00000E+00    0.00000E+00    0.36871E+03    0.37951E+03    0.39326E+03    0.40637E+03    0.48765E+03
   2022      2     18   12.00      1152.00    0.00    0.15270E+00    0.59759E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43512E-06    0.00000E+00    0.32985E-06    0.30739E-06    0.00000E+00   -0.13616E-07    0.00000E+00    0.45599E+03    0.42494E+03    0.00000E+00   -0.18823E+02    0.00000E+00    0.67797E+00    0.27002E+03    0.20390E+03    0.76799E-04    0.76799E-04    0.00000E+00    0.70116E-22    0.00000E+00    0.30642E-26    0.00000E+00    0.00000E+00    0.36937E+03    0.38009E+03    0.39382E+03    0.40695E+03    0.48796E+03
   2022      2     19   12.00      1176.00    0.00    0.15530E+00    0.59728E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43475E-06    0.00000E+00    0.33583E-06    0.31304E-06    0.00000E+00   -0.13537E-07    0.00000E+00    0.46425E+03    0.43274E+03    0.00000E+00   -0.18714E+02    0.00000E+00    0.63195E+00    0.27516E+03    0.20695E+03    0.78677E-04    0.78677E-04    0.00000E+00    0.70119E-22    0.00000E+00    0.31198E-26    0.00000E+00    0.00000E+00    0.37790E+03    0.38833E+03    0.40168E+03    0.41443E+03    0.49536E+03
   2022      2     20   12.00      1200.00    0.00    0.15790E+00    0.59642E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43439E-06    0.00000E+00    0.32971E-06    0.30734E-06    0.00000E+00   -0.13455E-07    0.00000E+00    0.45580E+03    0.42486E+03    0.00000E+00   -0.18600E+02    0.00000E+00    0.57862E+00    0.26989E+03    0.20371E+03    0.80904E-04    0.80904E-04    0.00000E+00    0.70122E-22    0.00000E+00    0.30628E-26    0.00000E+00    0.00000E+00    0.36945E+03    0.38006E+03    0.39378E+03    0.40703E+03    0.48769E+03
   2022      2     21   12.00      1224.00    0.00    0.16048E+00    0.59624E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43403E-06    0.00000E+00    0.33303E-06    0.31048E-06    0.00000E+00   -0.13387E-07    0.00000E+00    0.46038E+03    0.42921E+03    0.00000E+00   -0.18507E+02    0.00000E+00    0.54106E+00    0.27278E+03    0.20534E+03    0.82624E-04    0.82624E-04    0.00000E+00    0.70125E-22    0.00000E+00    0.30935E-26    0.00000E+00    0.00000E+00    0.37431E+03    0.38473E+03    0.39824E+03    0.41129E+03    0.49167E+03
   2022      2     22   12.00      1248.00    0.00    0.16308E+00    0.59501E+00    0.77616E-01    0.10000E-19    0.10000E-19    0.43367E-06    0.00000E+00    0.34069E-06    0.31772E-06    0.00000E+00   -0.13297E-07    0.00000E+00    0.47097E+03    0.43921E+03    0.00000E+00   -0.18382E+02    0.00000E+00    0.48736E+00    0.27935E+03    0.20930E+03    0.81450E-04    0.81450E-04    0.00000E+00    0.70128E-22    0.00000E+00    0.31656E-26    0.00000E+00    0.00000E+00    0.38519E+03    0.39526E+03    0.40829E+03    0.42082E+03    0.50123E+03
   2022      2     23   12.00      1272.00    0.00    0.16566E+00    0.59371E+00    0.77615E-01    0.10000E-19    0.10000E-19    0.43330E-06    0.00000E+00    0.32369E-06    0.30180E-06    0.00000E+00   -0.13224E-07    0.00000E+00    0.44747E+03    0.41720E+03    0.00000E+00   -0.18281E+02    0.00000E+00    0.44053E+00    0.26474E+03    0.20036E+03    0.82276E-04    0.82276E-04    0.00000E+00    0.70130E-22    0.00000E+00    0.30068E-26    0.00000E+00    0.00000E+00    0.36152E+03    0.37218E+03    0.38623E+03    0.40004E+03    0.47989E+03
   2022      2     24   12.00      1296.00    0.00    0.16820E+00    0.59465E+00    0.77615E-01    0.10000E-19    0.10000E-19    0.43294E-06    0.00000E+00    0.32848E-06    0.30633E-06    0.00000E+00   -0.13197E-07    0.00000E+00    0.45410E+03    0.42347E+03    0.00000E+00   -0.18244E+02    0.00000E+00    0.44011E+00    0.26899E+03    0.20270E+03    0.84471E-04    0.84471E-04    0.00000E+00    0.70134E-22    0.00000E+00    0.30517E-26    0.00000E+00    0.00000E+00    0.36857E+03    0.37897E+03    0.39271E+03    0.40618E+03    0.48556E+03
   2022      2     25   12.00      1320.00    0.00    0.17078E+00    0.59359E+00    0.77615E-01    0.10000E-19    0.10000E-19    0.43259E-06    0.00000E+00    0.34799E-06    0.32468E-06    0.00000E+00   -0.13111E-07    0.00000E+00    0.48107E+03    0.44884E+03    0.00000E+00   -0.18125E+02    0.00000E+00    0.39648E+00    0.28570E+03    0.21287E+03    0.85479E-04    0.85479E-04    0.00000E+00    0.70137E-22    0.00000E+00    0.32340E-26    0.00000E+00    0.00000E+00    0.39599E+03    0.40560E+03    0.41814E+03    0.43022E+03    0.51004E+03
   2022      2     26   12.00      1344.00    0.00    0.17333E+00    0.59046E+00    0.77615E-01    0.10000E-19    0.10000E-19    0.43221E-06    0.00000E+00    0.33042E-06    0.30822E-06    0.00000E+00   -0.13052E-07    0.00000E+00    0.45678E+03    0.42609E+03    0.00000E+00   -0.18043E+02    0.00000E+00    0.35177E+00    0.27064E+03    0.20361E+03    0.86065E-04    0.86065E-04    0.00000E+00    0.70141E-22    0.00000E+00    0.30698E-26    0.00000E+00    0.00000E+00    0.37164E+03    0.38181E+03    0.39535E+03    0.40866E+03    0.48793E+03
   2022      2     27   12.00      1368.00    0.00    0.17582E+00    0.59023E+00    0.77615E-01    0.10000E-19    0.10000E-19    0.43181E-06    0.00000E+00    0.32826E-06    0.30622E-06    0.00000E+00   -0.13032E-07    0.00000E+00    0.45379E+03    0.42332E+03    0.00000E+00   -0.18015E+02    0.00000E+00    0.37684E+00    0.26890E+03    0.20231E+03    0.88788E-04    0.88788E-04    0.00000E+00    0.70146E-22    0.00000E+00    0.30493E-26    0.00000E+00    0.00000E+00    0.36902E+03    0.37916E+03    0.39276E+03    0.40619E+03    0.48484E+03
   2022      2     28   12.00      1392.00    0.00    0.17831E+00    0.59042E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.43142E-06    0.00000E+00    0.32807E-06    0.30607E-06    0.00000E+00   -0.13007E-07    0.00000E+00    0.45352E+03    0.42311E+03    0.00000E+00   -0.17981E+02    0.00000E+00    0.39310E+00    0.26876E+03    0.20213E+03    0.90072E-04    0.90072E-04    0.00000E+00    0.70150E-22    0.00000E+00    0.30473E-26    0.00000E+00    0.00000E+00    0.36898E+03    0.37903E+03    0.39259E+03    0.40605E+03    0.48447E+03
   2022      3      1   12.00      1416.00    0.00    0.18081E+00    0.59068E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.43105E-06    0.00000E+00    0.32687E-06    0.30498E-06    0.00000E+00   -0.12979E-07    0.00000E+00    0.45187E+03    0.42160E+03    0.00000E+00   -0.17942E+02    0.00000E+00    0.39793E+00    0.26777E+03    0.20142E+03    0.90251E-04    0.90251E-04    0.00000E+00    0.70153E-22    0.00000E+00    0.30367E-26    0.00000E+00    0.00000E+00    0.36751E+03    0.37753E+03    0.39112E+03    0.40469E+03    0.48284E+03
   2022      3      2   12.00      1440.00    0.00    0.18326E+00    0.59231E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.43069E-06    0.00000E+00    0.30838E-06    0.28764E-06    0.00000E+00   -0.12996E-07    0.00000E+00    0.42631E+03    0.39763E+03    0.00000E+00   -0.17966E+02    0.00000E+00    0.42620E+00    0.25201E+03    0.19163E+03    0.91370E-04    0.91370E-04    0.00000E+00    0.70155E-22    0.00000E+00    0.28639E-26    0.00000E+00    0.00000E+00    0.34189E+03    0.35254E+03    0.36720E+03    0.38211E+03    0.45942E+03
   2022      3      3   12.00      1464.00    0.00    0.18571E+00    0.59555E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.43033E-06    0.00000E+00    0.32650E-06    0.30468E-06    0.00000E+00   -0.13027E-07    0.00000E+00    0.45135E+03    0.42119E+03    0.00000E+00   -0.18008E+02    0.00000E+00    0.47968E+00    0.26773E+03    0.20093E+03    0.91055E-04    0.91055E-04    0.00000E+00    0.70159E-22    0.00000E+00    0.30333E-26    0.00000E+00    0.00000E+00    0.36761E+03    0.37751E+03    0.39103E+03    0.40461E+03    0.48176E+03
   2022      3      4   12.00      1488.00    0.00    0.18819E+00    0.59638E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.42999E-06    0.00000E+00    0.32185E-06    0.30034E-06    0.00000E+00   -0.13001E-07    0.00000E+00    0.44493E+03    0.41519E+03    0.00000E+00   -0.17973E+02    0.00000E+00    0.47692E+00    0.26370E+03    0.19852E+03    0.93638E-04    0.93638E-04    0.00000E+00    0.70161E-22    0.00000E+00    0.29899E-26    0.00000E+00    0.00000E+00    0.36115E+03    0.37118E+03    0.38495E+03    0.39888E+03    0.47602E+03
   2022      3      5   12.00      1512.00    0.00    0.19067E+00    0.59744E+00    0.77614E-01    0.10000E-19    0.10000E-19    0.42964E-06    0.00000E+00    0.32703E-06    0.30523E-06    0.00000E+00   -0.12978E-07    0.00000E+00    0.45209E+03    0.42196E+03    0.00000E+00   -0.17941E+02    0.00000E+00    0.47710E+00    0.26821E+03    0.20113E+03    0.94493E-04    0.94493E-04    0.00000E+00    0.70164E-22    0.00000E+00    0.30379E-26    0.00000E+00    0.00000E+00    0.36863E+03    0.37841E+03    0.39183E+03    0.40539E+03    0.48234E+03
   2022      3      6   12.00      1536.00    0.00    0.19316E+00    0.59768E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42930E-06    0.00000E+00    0.32719E-06    0.30542E-06    0.00000E+00   -0.12937E-07    0.00000E+00    0.45231E+03    0.42221E+03    0.00000E+00   -0.17883E+02    0.00000E+00    0.46038E+00    0.26836E+03    0.20116E+03    0.94022E-04    0.94022E-04    0.00000E+00    0.70166E-22    0.00000E+00    0.30398E-26    0.00000E+00    0.00000E+00    0.36899E+03    0.37872E+03    0.39211E+03    0.40565E+03    0.48249E+03
   2022      3      7   12.00      1560.00    0.00    0.19564E+00    0.59785E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42897E-06    0.00000E+00    0.32708E-06    0.30534E-06    0.00000E+00   -0.12895E-07    0.00000E+00    0.45216E+03    0.42210E+03    0.00000E+00   -0.17826E+02    0.00000E+00    0.44327E+00    0.26829E+03    0.20103E+03    0.96623E-04    0.96623E-04    0.00000E+00    0.70168E-22    0.00000E+00    0.30387E-26    0.00000E+00    0.00000E+00    0.36902E+03    0.37870E+03    0.39206E+03    0.40561E+03    0.48224E+03
   2022      3      8   12.00      1584.00    0.00    0.19812E+00    0.59803E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42863E-06    0.00000E+00    0.32697E-06    0.30527E-06    0.00000E+00   -0.12853E-07    0.00000E+00    0.45201E+03    0.42200E+03    0.00000E+00   -0.17768E+02    0.00000E+00    0.42692E+00    0.26823E+03    0.20091E+03    0.98009E-04    0.98009E-04    0.00000E+00    0.70171E-22    0.00000E+00    0.30374E-26    0.00000E+00    0.00000E+00    0.36905E+03    0.37868E+03    0.39202E+03    0.40558E+03    0.48200E+03
   2022      3      9   12.00      1608.00    0.00    0.20059E+00    0.59820E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42830E-06    0.00000E+00    0.32687E-06    0.30520E-06    0.00000E+00   -0.12812E-07    0.00000E+00    0.45186E+03    0.42191E+03    0.00000E+00   -0.17711E+02    0.00000E+00    0.41018E+00    0.26817E+03    0.20078E+03    0.96664E-04    0.96664E-04    0.00000E+00    0.70173E-22    0.00000E+00    0.30370E-26    0.00000E+00    0.00000E+00    0.36907E+03    0.37867E+03    0.39198E+03    0.40554E+03    0.48176E+03
   2022      3     10   12.00      1632.00    0.00    0.20306E+00    0.59830E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42797E-06    0.00000E+00    0.32781E-06    0.30611E-06    0.00000E+00   -0.12768E-07    0.00000E+00    0.45316E+03    0.42317E+03    0.00000E+00   -0.17651E+02    0.00000E+00    0.39302E+00    0.26900E+03    0.20120E+03    0.98737E-04    0.98737E-04    0.00000E+00    0.70176E-22    0.00000E+00    0.30455E-26    0.00000E+00    0.00000E+00    0.37057E+03    0.38008E+03    0.39331E+03    0.40679E+03    0.48284E+03
   2022      3     11   12.00      1656.00    0.00    0.20554E+00    0.59809E+00    0.77613E-01    0.10000E-19    0.10000E-19    0.42765E-06    0.00000E+00    0.32996E-06    0.30817E-06    0.00000E+00   -0.12714E-07    0.00000E+00    0.45613E+03    0.42601E+03    0.00000E+00   -0.17577E+02    0.00000E+00    0.36783E+00    0.27085E+03    0.20227E+03    0.99802E-04    0.99802E-04    0.00000E+00    0.70178E-22    0.00000E+00    0.30660E-26    0.00000E+00    0.00000E+00    0.37373E+03    0.38312E+03    0.39619E+03    0.40951E+03    0.48549E+03
   2022      3     12   12.00      1680.00    0.00    0.20801E+00    0.59755E+00    0.77612E-01    0.10000E-19    0.10000E-19    0.42733E-06    0.00000E+00    0.32960E-06    0.30786E-06    0.00000E+00   -0.12655E-07    0.00000E+00    0.45564E+03    0.42559E+03    0.00000E+00   -0.17494E+02    0.00000E+00    0.33630E+00    0.27054E+03    0.20204E+03    0.10090E-03    0.10090E-03    0.00000E+00    0.70180E-22    0.00000E+00    0.30629E-26    0.00000E+00    0.00000E+00    0.37337E+03    0.38274E+03    0.39580E+03    0.40915E+03    0.48499E+03
   2022      3     13   12.00      1704.00    0.00    0.21047E+00    0.59720E+00    0.77612E-01    0.10000E-19    0.10000E-19    0.42701E-06    0.00000E+00    0.32663E-06    0.30510E-06    0.00000E+00   -0.12609E-07    0.00000E+00    0.45153E+03    0.42177E+03    0.00000E+00   -0.17430E+02    0.00000E+00    0.31290E+00    0.26803E+03    0.20040E+03    0.10124E-03    0.10124E-03    0.00000E+00    0.70182E-22    0.00000E+00    0.30349E-26    0.00000E+00    0.00000E+00    0.36941E+03    0.37884E+03    0.39205E+03    0.40559E+03    0.48113E+03
   2022      3     14   12.00      1728.00    0.00    0.21291E+00    0.59732E+00    0.77612E-01    0.10000E-19    0.10000E-19    0.42669E-06    0.00000E+00    0.32637E-06    0.30489E-06    0.00000E+00   -0.12574E-07    0.00000E+00    0.45117E+03    0.42148E+03    0.00000E+00   -0.17382E+02    0.00000E+00    0.30206E+00    0.26786E+03    0.20018E+03    0.10399E-03    0.10399E-03    0.00000E+00    0.70185E-22    0.00000E+00    0.30324E-26    0.00000E+00    0.00000E+00    0.36926E+03    0.37865E+03    0.39183E+03    0.40538E+03    0.48066E+03
   2022      3     15   12.00      1752.00    0.00    0.21535E+00    0.59748E+00    0.77612E-01    0.10000E-19    0.10000E-19    0.42637E-06    0.00000E+00    0.32625E-06    0.30481E-06    0.00000E+00   -0.12539E-07    0.00000E+00    0.45101E+03    0.42137E+03    0.00000E+00   -0.17334E+02    0.00000E+00    0.29256E+00    0.26779E+03    0.20005E+03    0.10426E-03    0.10426E-03    0.00000E+00    0.70187E-22    0.00000E+00    0.30312E-26    0.00000E+00    0.00000E+00    0.36928E+03    0.37863E+03    0.39178E+03    0.40532E+03    0.48040E+03
   2022      3     16   12.00      1776.00    0.00    0.21779E+00    0.59768E+00    0.77612E-01    0.10000E-19    0.10000E-19    0.42606E-06    0.00000E+00    0.32620E-06    0.30478E-06    0.00000E+00   -0.12491E-07    0.00000E+00    0.45093E+03    0.42133E+03    0.00000E+00   -0.17267E+02    0.00000E+00    0.27721E+00    0.26774E+03    0.19997E+03    0.10559E-03    0.10559E-03    0.00000E+00    0.70189E-22    0.00000E+00    0.30307E-26    0.00000E+00    0.00000E+00    0.36933E+03    0.37865E+03    0.39178E+03    0.40532E+03    0.48027E+03
   2022      3     17   12.00      1800.00    0.00    0.22023E+00    0.59802E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42576E-06    0.00000E+00    0.32364E-06    0.30241E-06    0.00000E+00   -0.12448E-07    0.00000E+00    0.44740E+03    0.41805E+03    0.00000E+00   -0.17208E+02    0.00000E+00    0.25655E+00    0.26557E+03    0.19857E+03    0.10589E-03    0.10589E-03    0.00000E+00    0.70190E-22    0.00000E+00    0.30068E-26    0.00000E+00    0.00000E+00    0.36589E+03    0.37528E+03    0.38855E+03    0.40228E+03    0.47698E+03
   2022      3     18   12.00      1824.00    0.00    0.22267E+00    0.59857E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42546E-06    0.00000E+00    0.32594E-06    0.30460E-06    0.00000E+00   -0.12410E-07    0.00000E+00    0.45057E+03    0.42108E+03    0.00000E+00   -0.17156E+02    0.00000E+00    0.23947E+00    0.26758E+03    0.19970E+03    0.10680E-03    0.10680E-03    0.00000E+00    0.70192E-22    0.00000E+00    0.30279E-26    0.00000E+00    0.00000E+00    0.36927E+03    0.37855E+03    0.39166E+03    0.40522E+03    0.47975E+03
   2022      3     19   12.00      1848.00    0.00    0.22511E+00    0.59875E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42517E-06    0.00000E+00    0.32597E-06    0.30466E-06    0.00000E+00   -0.12368E-07    0.00000E+00    0.45062E+03    0.42116E+03    0.00000E+00   -0.17098E+02    0.00000E+00    0.21725E+00    0.26763E+03    0.19966E+03    0.10871E-03    0.10871E-03    0.00000E+00    0.70193E-22    0.00000E+00    0.30288E-26    0.00000E+00    0.00000E+00    0.36945E+03    0.37871E+03    0.39180E+03    0.40534E+03    0.47973E+03
   2022      3     20   12.00      1872.00    0.00    0.22754E+00    0.59889E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42488E-06    0.00000E+00    0.32586E-06    0.30458E-06    0.00000E+00   -0.12333E-07    0.00000E+00    0.45047E+03    0.42106E+03    0.00000E+00   -0.17049E+02    0.00000E+00    0.20010E+00    0.26757E+03    0.19953E+03    0.10971E-03    0.10971E-03    0.00000E+00    0.70195E-22    0.00000E+00    0.30278E-26    0.00000E+00    0.00000E+00    0.36947E+03    0.37870E+03    0.39176E+03    0.40528E+03    0.47948E+03
   2022      3     21   12.00      1896.00    0.00    0.22996E+00    0.59909E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42459E-06    0.00000E+00    0.32582E-06    0.30458E-06    0.00000E+00   -0.12275E-07    0.00000E+00    0.45042E+03    0.42105E+03    0.00000E+00   -0.16969E+02    0.00000E+00    0.17947E+00    0.26752E+03    0.19947E+03    0.10908E-03    0.10908E-03    0.00000E+00    0.70197E-22    0.00000E+00    0.30273E-26    0.00000E+00    0.00000E+00    0.36953E+03    0.37874E+03    0.39178E+03    0.40531E+03    0.47939E+03
   2022      3     22   12.00      1920.00    0.00    0.23241E+00    0.59902E+00    0.77611E-01    0.10000E-19    0.10000E-19    0.42431E-06    0.00000E+00    0.33108E-06    0.30950E-06    0.00000E+00   -0.12209E-07    0.00000E+00    0.45769E+03    0.42785E+03    0.00000E+00   -0.16878E+02    0.00000E+00    0.14226E+00    0.27068E+03    0.20353E+03    0.11086E-03    0.11086E-03    0.00000E+00    0.70199E-22    0.00000E+00    0.30758E-26    0.00000E+00    0.00000E+00    0.37478E+03    0.38385E+03    0.39668E+03    0.40996E+03    0.48922E+03
   2022      3     23   12.00      1944.00    0.00    0.23492E+00    0.59930E+00    0.77610E-01    0.10000E-19    0.10000E-19    0.42405E-06    0.00000E+00    0.34246E-06    0.31967E-06    0.00000E+00   -0.12142E-07    0.00000E+00    0.47341E+03    0.44192E+03    0.00000E+00   -0.16785E+02    0.00000E+00    0.10830E+00    0.26763E+03    0.22222E+03    0.11310E-03    0.11310E-03    0.00000E+00    0.70198E-22    0.00000E+00    0.31760E-26    0.00000E+00    0.00000E+00    0.36992E+03    0.37912E+03    0.39217E+03    0.40572E+03    0.53425E+03
   2022      3     24   12.00      1968.00    0.00    0.23747E+00    0.59931E+00    0.77610E-01    0.10000E-19    0.10000E-19    0.42380E-06    0.00000E+00    0.34678E-06    0.32374E-06    0.00000E+00   -0.12073E-07    0.00000E+00    0.47939E+03    0.44753E+03    0.00000E+00   -0.16690E+02    0.00000E+00    0.66201E-01    0.27033E+03    0.22545E+03    0.11566E-03    0.11566E-03    0.00000E+00    0.70199E-22    0.00000E+00    0.32161E-26    0.00000E+00    0.00000E+00    0.37441E+03    0.38351E+03    0.39638E+03    0.40971E+03    0.54209E+03
   2022      3     25   12.00      1992.00    0.00    0.24003E+00    0.59847E+00    0.77610E-01    0.10000E-19    0.10000E-19    0.42354E-06    0.00000E+00    0.35343E-06    0.32996E-06    0.00000E+00   -0.11990E-07    0.00000E+00    0.48858E+03    0.45614E+03    0.00000E+00   -0.16574E+02    0.00000E+00    0.10493E-01    0.27451E+03    0.23039E+03    0.11470E-03    0.11470E-03    0.00000E+00    0.70200E-22    0.00000E+00    0.32776E-26    0.00000E+00    0.00000E+00    0.38133E+03    0.39025E+03    0.40285E+03    0.41583E+03    0.55409E+03
