   2021      8     15   12.00      1080.00    0.00    0.29589E-03    0.83385E-04    0.85809E-01    0.31331E+00    0.27493E+00    0.78991E-07    0.00000E+00    0.14327E-07    0.13894E-07    0.00000E+00   -0.14103E-07    0.12725E-07    0.19805E+02    0.19207E+02    0.00000E+00   -0.19496E+02    0.17591E+02    0.10175E+01    0.38536E+02    0.11571E+00   -0.10908E+01   -0.10908E+01    0.24170E-05    0.18062E-22    0.21015E-05    0.63568E-22    0.00000E+00    0.00000E+00    0.22656E+02    0.21722E+02    0.20391E+02    0.18899E+02    0.20145E+02
   2021      8     16   12.00      1104.00    0.00    0.28773E-03    0.66951E-04    0.85809E-01    0.32049E+00    0.28755E+00    0.76090E-07    0.00000E+00    0.18236E-07    0.17675E-07    0.00000E+00   -0.13868E-07    0.12272E-07    0.25210E+02    0.24434E+02    0.00000E+00   -0.19171E+02    0.16965E+02    0.75098E+00    0.43486E+02    0.14610E+00   -0.10123E+01   -0.10123E+01    0.20215E-05    0.15653E-22    0.19495E-05    0.66229E-22    0.00000E+00    0.00000E+00    0.28630E+02    0.27544E+02    0.26119E+02    0.24497E+02    0.25407E+02
   2021      8     17   12.00      1128.00    0.00    0.31737E-03    0.12706E-03    0.85809E-01    0.32174E+00    0.29349E+00    0.73382E-07    0.00000E+00    0.14227E-07    0.13784E-07    0.00000E+00   -0.13448E-07    0.11581E-07    0.19667E+02    0.19055E+02    0.00000E+00   -0.18590E+02    0.16010E+02    0.19650E+01    0.37545E+02    0.11592E+00   -0.10560E+01   -0.10560E+01    0.17464E-05    0.15564E-22    0.18034E-05    0.67020E-22    0.00000E+00    0.00000E+00    0.22268E+02    0.21557E+02    0.20383E+02    0.19060E+02    0.20135E+02
   2021      8     18   12.00      1152.00    0.00    0.41032E-03    0.21916E-03    0.85809E-01    0.30536E+00    0.28328E+00    0.72495E-07    0.00000E+00    0.19856E-07    0.19232E-07    0.00000E+00   -0.13345E-07    0.10515E-07    0.27450E+02    0.26586E+02    0.00000E+00   -0.18448E+02    0.14535E+02    0.29912E+01    0.45355E+02    0.16356E+00   -0.12249E+01   -0.12249E+01    0.14365E-05    0.17086E-22    0.16272E-05    0.64265E-22    0.00000E+00    0.00000E+00    0.30519E+02    0.29950E+02    0.28920E+02    0.27628E+02    0.28431E+02
   2021      8     19   12.00      1176.00    0.00    0.40770E-03    0.21969E-03    0.85808E-01    0.30401E+00    0.27406E+00    0.71974E-07    0.00000E+00    0.23317E-07    0.22584E-07    0.00000E+00   -0.13304E-07    0.12950E-07    0.32233E+02    0.31221E+02    0.00000E+00   -0.18391E+02    0.17903E+02    0.21963E+01    0.50079E+02    0.18979E+00   -0.12952E+01   -0.12952E+01    0.20715E-05    0.19226E-22    0.20457E-05    0.62716E-22    0.00000E+00    0.00000E+00    0.35884E+02    0.35141E+02    0.33953E+02    0.32429E+02    0.32995E+02
   2021      8     20   12.00      1200.00    0.00    0.31995E-03    0.13990E-03    0.85808E-01    0.31555E+00    0.28602E+00    0.71717E-07    0.00000E+00    0.16293E-07    0.15782E-07    0.00000E+00   -0.13444E-07    0.11265E-07    0.22524E+02    0.21817E+02    0.00000E+00   -0.18586E+02    0.15572E+02    0.17738E+01    0.40428E+02    0.13613E+00   -0.10756E+01   -0.10756E+01    0.18408E-05    0.16621E-22    0.17773E-05    0.65402E-22    0.00000E+00    0.00000E+00    0.24988E+02    0.24565E+02    0.23788E+02    0.22759E+02    0.23674E+02
   2021      8     21   12.00      1224.00    0.00    0.64554E-03    0.40781E-03    0.85808E-01    0.26036E+00    0.24067E+00    0.72285E-07    0.00000E+00    0.31550E-07    0.30566E-07    0.00000E+00   -0.13282E-07    0.99503E-08    0.43614E+02    0.42255E+02    0.00000E+00   -0.18361E+02    0.13755E+02    0.27844E+01    0.61636E+02    0.25713E+00   -0.17341E+01   -0.17341E+01    0.12125E-05    0.21260E-22    0.16139E-05    0.54806E-22    0.00000E+00    0.00000E+00    0.48304E+02    0.47471E+02    0.46182E+02    0.44444E+02    0.44767E+02
   2021      8     22   12.00      1248.00    0.00    0.45074E-03    0.23444E-03    0.85808E-01    0.28662E+00    0.25296E+00    0.73584E-07    0.00000E+00    0.39844E-07    0.38610E-07    0.00000E+00   -0.13602E-07    0.14294E-07    0.55080E+02    0.53374E+02    0.00000E+00   -0.18804E+02    0.19760E+02    0.19437E+01    0.73312E+02    0.32357E+00   -0.14147E+01   -0.14147E+01    0.24379E-05    0.21959E-22    0.23167E-05    0.58380E-22    0.00000E+00    0.00000E+00    0.60756E+02    0.60058E+02    0.58523E+02    0.56369E+02    0.56389E+02
   2021      8     23   12.00      1272.00    0.00    0.41755E-03    0.11148E-04    0.85808E-01    0.28973E+00    0.25600E+00    0.73957E-07    0.00000E+00    0.27907E-07    0.27047E-07    0.00000E+00   -0.13789E-07    0.11172E-07    0.38578E+02    0.37390E+02    0.00000E+00   -0.19062E+02    0.15444E+02   -0.12429E+01    0.56879E+02    0.22757E+00   -0.12753E+01   -0.12753E+01    0.18563E-05    0.20081E-22    0.18393E-05    0.59946E-22    0.00000E+00    0.00000E+00    0.42849E+02    0.42033E+02    0.40771E+02    0.39118E+02    0.39663E+02
   2021      8     24   12.00      1296.00    0.00    0.72327E-03    0.96776E-04    0.85807E-01    0.23245E+00    0.20044E+00    0.75496E-07    0.00000E+00    0.32060E-07    0.31081E-07    0.00000E+00   -0.13739E-07    0.97831E-08    0.44320E+02    0.42967E+02    0.00000E+00   -0.18992E+02    0.13524E+02   -0.18220E+01    0.63032E+02    0.26349E+00   -0.19587E+01   -0.19587E+01    0.12830E-05    0.25265E-22    0.16764E-05    0.47528E-22    0.00000E+00    0.00000E+00    0.48946E+02    0.48246E+02    0.47100E+02    0.45483E+02    0.45991E+02
   2021      8     25   12.00      1320.00    0.00    0.56910E-03    0.30975E-03    0.85807E-01    0.25070E+00    0.21634E+00    0.77894E-07    0.00000E+00    0.31789E-07    0.30824E-07    0.00000E+00   -0.14147E-07    0.15000E-07    0.43945E+02    0.42612E+02    0.00000E+00   -0.19556E+02    0.20736E+02    0.44388E+01    0.63131E+02    0.26372E+00   -0.16674E+01   -0.16674E+01    0.26337E-05    0.26803E-22    0.26399E-05    0.50328E-22    0.00000E+00    0.00000E+00    0.48165E+02    0.47955E+02    0.46970E+02    0.45482E+02    0.46090E+02
   2021      8     26   12.00      1344.00    0.00    0.39095E-03    0.17636E-03    0.85807E-01    0.28505E+00    0.25344E+00    0.77733E-07    0.00000E+00    0.23132E-07    0.22431E-07    0.00000E+00   -0.14210E-07    0.13375E-07    0.31978E+02    0.31009E+02    0.00000E+00   -0.19645E+02    0.18490E+02    0.59995E+01    0.50851E+02    0.18945E+00   -0.12246E+01   -0.12246E+01    0.27282E-05    0.22477E-22    0.23858E-05    0.58432E-22    0.00000E+00    0.00000E+00    0.35473E+02    0.35035E+02    0.33793E+02    0.32243E+02    0.33070E+02
   2021      8     27   12.00      1368.00    0.00    0.35229E-03    0.15979E-03    0.85807E-01    0.30451E+00    0.27658E+00    0.74305E-07    0.00000E+00    0.34639E-08    0.33722E-08    0.00000E+00   -0.13539E-07    0.11200E-07    0.47885E+01    0.46617E+01    0.00000E+00   -0.18716E+02    0.15483E+02    0.40834E+01    0.22913E+02    0.27177E-01   -0.11167E+01   -0.11167E+01    0.20473E-05    0.18773E-22    0.19651E-05    0.61988E-22    0.00000E+00    0.00000E+00    0.61534E+01    0.53955E+01    0.43664E+01    0.34067E+01    0.47304E+01
   2021      8     28   12.00      1392.00    0.00    0.44347E-03    0.24727E-03    0.85807E-01    0.29694E+00    0.27340E+00    0.71619E-07    0.00000E+00    0.14546E-07    0.14100E-07    0.00000E+00   -0.13040E-07    0.10675E-07    0.20109E+02    0.19491E+02    0.00000E+00   -0.18026E+02    0.14757E+02    0.29136E+01    0.37753E+02    0.11479E+00   -0.13125E+01   -0.13125E+01    0.16392E-05    0.20064E-22    0.17761E-05    0.62064E-22    0.00000E+00    0.00000E+00    0.23033E+02    0.21983E+02    0.20665E+02    0.19251E+02    0.19948E+02
   2021      8     29   12.00      1416.00    0.00    0.40932E-03    0.88227E-04    0.85806E-01    0.30622E+00    0.27479E+00    0.69836E-07    0.00000E+00    0.15289E-07    0.14813E-07    0.00000E+00   -0.12951E-07    0.11356E-07    0.21136E+02    0.20478E+02    0.00000E+00   -0.17904E+02    0.15698E+02   -0.49227E+00    0.38525E+02    0.12252E+00   -0.12729E+01   -0.12729E+01    0.18666E-05    0.20194E-22    0.18232E-05    0.63484E-22    0.00000E+00    0.00000E+00    0.23989E+02    0.23055E+02    0.21898E+02    0.20590E+02    0.21279E+02
   2021      8     30   12.00      1440.00    0.00    0.51104E-03    0.15346E-04    0.85806E-01    0.28620E+00    0.25704E+00    0.70115E-07    0.00000E+00    0.28528E-07    0.27632E-07    0.00000E+00   -0.13115E-07    0.96597E-08    0.39437E+02    0.38198E+02    0.00000E+00   -0.18130E+02    0.13354E+02   -0.14615E+01    0.56998E+02    0.23212E+00   -0.14676E+01   -0.14676E+01    0.14108E-05    0.20916E-22    0.15205E-05    0.59869E-22    0.00000E+00    0.00000E+00    0.43730E+02    0.42909E+02    0.41701E+02    0.40090E+02    0.40373E+02
   2021      8     31   12.00      1464.00    0.00    0.78780E-03    0.14125E-03    0.85806E-01    0.23606E+00    0.20637E+00    0.71265E-07    0.00000E+00    0.34328E-07    0.33258E-07    0.00000E+00   -0.13120E-07    0.10179E-07    0.47455E+02    0.45976E+02    0.00000E+00   -0.18137E+02    0.14071E+02   -0.17386E+01    0.65286E+02    0.27882E+00   -0.21077E+01   -0.21077E+01    0.12861E-05    0.26526E-22    0.16764E-05    0.48625E-22    0.00000E+00    0.00000E+00    0.52467E+02    0.51665E+02    0.50320E+02    0.48474E+02    0.48551E+02
   2021      9      1   12.00      1488.00    0.00    0.74120E-03    0.20197E-03    0.85806E-01    0.23607E+00    0.19951E+00    0.73071E-07    0.00000E+00    0.37482E-07    0.36328E-07    0.00000E+00   -0.13389E-07    0.12645E-07    0.51816E+02    0.50220E+02    0.00000E+00   -0.18509E+02    0.17481E+02   -0.14803E+01    0.70072E+02    0.30621E+00   -0.20598E+01   -0.20598E+01    0.19102E-05    0.29452E-22    0.21021E-05    0.47434E-22    0.00000E+00    0.00000E+00    0.57103E+02    0.56420E+02    0.55129E+02    0.53281E+02    0.53408E+02
   2021      9      2   12.00      1512.00    0.00    0.74592E-03    0.35019E-03    0.85806E-01    0.22060E+00    0.19084E+00    0.76646E-07    0.00000E+00    0.43580E-07    0.42263E-07    0.00000E+00   -0.13889E-07    0.11101E-07    0.60245E+02    0.58425E+02    0.00000E+00   -0.19199E+02    0.15345E+02    0.68069E-01    0.79242E+02    0.35745E+00   -0.19995E+01   -0.19995E+01    0.17800E-05    0.30668E-22    0.19200E-05    0.44910E-22    0.00000E+00    0.00000E+00    0.66122E+02    0.65608E+02    0.64393E+02    0.62495E+02    0.62500E+02
   2021      9      3   12.00      1536.00    0.00    0.74073E-03    0.43392E-03    0.85805E-01    0.21265E+00    0.18180E+00    0.79636E-07    0.00000E+00    0.35258E-07    0.34204E-07    0.00000E+00   -0.14222E-07    0.14838E-07    0.48740E+02    0.47284E+02    0.00000E+00   -0.19661E+02    0.20512E+02    0.22326E+01    0.68273E+02    0.28979E+00   -0.19945E+01   -0.19945E+01    0.26659E-05    0.32924E-22    0.27049E-05    0.42596E-22    0.00000E+00    0.00000E+00    0.53599E+02    0.53155E+02    0.52022E+02    0.50349E+02    0.50717E+02
   2021      9      4   12.00      1560.00    0.00    0.48680E-03    0.24488E-03    0.85805E-01    0.25820E+00    0.22669E+00    0.79836E-07    0.00000E+00    0.23566E-07    0.22862E-07    0.00000E+00   -0.14337E-07    0.13352E-07    0.32577E+02    0.31604E+02    0.00000E+00   -0.19820E+02    0.18458E+02    0.50982E+01    0.51903E+02    0.19259E+00   -0.14419E+01   -0.14419E+01    0.28522E-05    0.28021E-22    0.25039E-05    0.52367E-22    0.00000E+00    0.00000E+00    0.36183E+02    0.35643E+02    0.34437E+02    0.32933E+02    0.33671E+02
   2021      9      5   12.00      1584.00    0.00    0.46731E-03    0.23006E-03    0.85805E-01    0.27718E+00    0.25304E+00    0.76272E-07    0.00000E+00    0.89897E-08    0.87301E-08    0.00000E+00   -0.13684E-07    0.11116E-07    0.12427E+02    0.12068E+02    0.00000E+00   -0.18917E+02    0.15367E+02    0.49724E+01    0.30872E+02    0.68891E-01   -0.13385E+01   -0.13385E+01    0.21407E-05    0.24435E-22    0.20284E-05    0.57843E-22    0.00000E+00    0.00000E+00    0.14766E+02    0.13706E+02    0.12346E+02    0.11019E+02    0.12003E+02
   2021      9      6   12.00      1608.00    0.00    0.38460E-03    0.16681E-03    0.85805E-01    0.30452E+00    0.27386E+00    0.72322E-07    0.00000E+00    0.84022E-08    0.81538E-08    0.00000E+00   -0.13146E-07    0.12017E-07    0.11615E+02    0.11272E+02    0.00000E+00   -0.18173E+02    0.16612E+02    0.18028E+01    0.29314E+02    0.63816E-01   -0.12218E+01   -0.12218E+01    0.23772E-05    0.22115E-22    0.20674E-05    0.62750E-22    0.00000E+00    0.00000E+00    0.13763E+02    0.12853E+02    0.11546E+02    0.10241E+02    0.11089E+02
   2021      9      7   12.00      1632.00    0.00    0.31800E-03    0.36059E-04    0.85805E-01    0.32146E+00    0.28842E+00    0.69892E-07    0.00000E+00    0.15810E-07    0.15318E-07    0.00000E+00   -0.13089E-07    0.11707E-07    0.21856E+02    0.21176E+02    0.00000E+00   -0.18094E+02    0.16183E+02   -0.44175E+00    0.39215E+02    0.12542E+00   -0.10671E+01   -0.10671E+01    0.21100E-05    0.17839E-22    0.18378E-05    0.66692E-22    0.00000E+00    0.00000E+00    0.24865E+02    0.23853E+02    0.22593E+02    0.21199E+02    0.21782E+02
   2021      9      8   12.00      1656.00    0.00    0.42103E-03    0.33113E-04    0.85804E-01    0.30260E+00    0.27362E+00    0.69620E-07    0.00000E+00    0.25979E-07    0.25161E-07    0.00000E+00   -0.13091E-07    0.98360E-08    0.35913E+02    0.34783E+02    0.00000E+00   -0.18097E+02    0.13597E+02   -0.11001E+01    0.53341E+02    0.21018E+00   -0.12640E+01   -0.12640E+01    0.14092E-05    0.17913E-22    0.15295E-05    0.63359E-22    0.00000E+00    0.00000E+00    0.39947E+02    0.39103E+02    0.37856E+02    0.36279E+02    0.36538E+02
   2021      9      9   12.00      1680.00    0.00    0.80131E-03    0.49822E-03    0.85804E-01    0.23594E+00    0.21906E+00    0.70564E-07    0.00000E+00    0.31789E-07    0.30795E-07    0.00000E+00   -0.12999E-07    0.82897E-08    0.43945E+02    0.42571E+02    0.00000E+00   -0.17969E+02    0.11460E+02    0.15443E+01    0.61642E+02    0.25774E+00   -0.20502E+01   -0.20502E+01    0.93874E-06    0.24235E-22    0.13600E-05    0.50051E-22    0.00000E+00    0.00000E+00    0.48614E+02    0.47833E+02    0.46566E+02    0.44853E+02    0.44863E+02
   2021      9     10   12.00      1704.00    0.00    0.76117E-03    0.56758E-03    0.85804E-01    0.23944E+00    0.21222E+00    0.71188E-07    0.00000E+00    0.26216E-07    0.25398E-07    0.00000E+00   -0.13113E-07    0.15076E-07    0.36241E+02    0.35110E+02    0.00000E+00   -0.18127E+02    0.20842E+02    0.37078E+01    0.54093E+02    0.21363E+00   -0.20647E+01   -0.20647E+01    0.23598E-05    0.28397E-22    0.25336E-05    0.48770E-22    0.00000E+00    0.00000E+00    0.40021E+02    0.39560E+02    0.38424E+02    0.36912E+02    0.37194E+02
   2021      9     11   12.00      1728.00    0.00    0.25499E-03    0.95232E-04    0.85804E-01    0.32634E+00    0.28904E+00    0.69932E-07    0.00000E+00    0.17781E-07    0.17222E-07    0.00000E+00   -0.13149E-07    0.12729E-07    0.24580E+02    0.23808E+02    0.00000E+00   -0.18177E+02    0.17597E+02    0.24260E+01    0.41891E+02    0.22227E+00   -0.99893E+00   -0.99893E+00    0.28905E-05    0.19052E-22    0.20891E-05    0.66413E-22    0.00000E+00    0.00000E+00    0.27503E+02    0.26782E+02    0.25585E+02    0.24254E+02    0.38633E+02
   2021      9     12   12.00      1752.00    0.00    0.31969E-03    0.21492E-04    0.85804E-01    0.31972E+00    0.28975E+00    0.68556E-07    0.00000E+00    0.22080E-07    0.21378E-07    0.00000E+00   -0.12912E-07    0.10653E-07    0.30523E+02    0.29552E+02    0.00000E+00   -0.17850E+02    0.14727E+02   -0.54403E+00    0.47379E+02    0.36388E+00   -0.10437E+01   -0.10437E+01    0.16240E-05    0.15628E-22    0.16897E-05    0.66742E-22    0.00000E+00    0.00000E+00    0.34099E+02    0.33095E+02    0.31675E+02    0.30024E+02    0.63213E+02
   2021      9     13   12.00      1776.00    0.00    0.42595E-03    0.51637E-04    0.85803E-01    0.30551E+00    0.28021E+00    0.67454E-07    0.00000E+00    0.21553E-07    0.20864E-07    0.00000E+00   -0.12568E-07    0.94966E-08    0.29795E+02    0.28842E+02    0.00000E+00   -0.17374E+02    0.13128E+02   -0.88982E+00    0.46438E+02    0.34625E+00   -0.12541E+01   -0.12541E+01    0.13300E-05    0.17696E-22    0.15209E-05    0.64312E-22    0.00000E+00    0.00000E+00    0.33244E+02    0.32320E+02    0.30954E+02    0.29357E+02    0.60115E+02
   2021      9     14   12.00      1800.00    0.00    0.72043E-03    0.44635E-03    0.85803E-01    0.25744E+00    0.23967E+00    0.66691E-07    0.00000E+00    0.15341E-07    0.14855E-07    0.00000E+00   -0.12250E-07    0.92742E-08    0.21208E+02    0.20535E+02    0.00000E+00   -0.16934E+02    0.12821E+02    0.12692E+01    0.37928E+02    0.17360E+00   -0.18898E+01   -0.18898E+01    0.11081E-05    0.23458E-22    0.15484E-05    0.54528E-22    0.00000E+00    0.00000E+00    0.23829E+02    0.23047E+02    0.22056E+02    0.20911E+02    0.30136E+02
   2021      9     15   12.00      1824.00    0.00    0.77224E-03    0.53053E-03    0.85803E-01    0.25064E+00    0.23546E+00    0.65555E-07    0.00000E+00    0.12738E-07    0.12334E-07    0.00000E+00   -0.12059E-07    0.85778E-08    0.17609E+02    0.17050E+02    0.00000E+00   -0.16671E+02    0.11858E+02    0.19799E+01    0.34055E+02    0.15484E+00   -0.19871E+01   -0.19871E+01    0.11458E-05    0.27242E-22    0.14545E-05    0.53361E-22    0.00000E+00    0.00000E+00    0.19917E+02    0.19167E+02    0.18169E+02    0.17065E+02    0.26855E+02
   2021      9     16   12.00      1848.00    0.00    0.72152E-03    0.53800E-03    0.85803E-01    0.26388E+00    0.23951E+00    0.64241E-07    0.00000E+00    0.14763E-07    0.14286E-07    0.00000E+00   -0.11932E-07    0.12851E-07    0.20408E+02    0.19749E+02    0.00000E+00   -0.16495E+02    0.17766E+02    0.17919E+01    0.36531E+02    0.21473E+00   -0.19667E+01   -0.19667E+01    0.20962E-05    0.29307E-22    0.21433E-05    0.54638E-22    0.00000E+00    0.00000E+00    0.22830E+02    0.22243E+02    0.21151E+02    0.19905E+02    0.37208E+02
   2021      9     17   12.00      1872.00    0.00    0.30762E-03    0.68891E-04    0.85802E-01    0.33995E+00    0.31041E+00    0.62034E-07    0.00000E+00    0.26486E-08    0.25686E-08    0.00000E+00   -0.11720E-07    0.10911E-07    0.36615E+01    0.35509E+01    0.00000E+00   -0.16201E+02    0.15083E+02    0.21998E+00    0.19334E+02    0.25299E-01   -0.10411E+01   -0.10411E+01    0.24014E-05    0.13884E-22    0.17718E-05    0.43904E-22    0.00000E+00    0.00000E+00    0.43873E+01    0.40811E+01    0.35700E+01    0.30757E+01    0.43780E+01
   2021      9     18   12.00      1896.00    0.00    0.42063E-03    0.36829E-04    0.85802E-01    0.33398E+00    0.31411E+00    0.59085E-07    0.00000E+00    0.17641E-08    0.17299E-08    0.00000E+00   -0.11139E-07    0.69844E-08    0.24386E+01    0.23914E+01    0.00000E+00   -0.15398E+02    0.96553E+01   -0.10028E+01    0.17444E+02    0.19713E-01   -0.12051E+01   -0.12051E+01    0.10446E-05    0.92163E-20    0.10902E-05    0.14108E-18    0.00000E+00    0.00000E+00    0.39761E+01    0.28495E+01    0.15019E+01    0.38591E+00    0.33996E+01
   2021      9     19   12.00      1920.00    0.00    0.72234E-03    0.25726E-03    0.85802E-01    0.29052E+00    0.27282E+00    0.57630E-07    0.00000E+00    0.14873E-07    0.14379E-07    0.00000E+00   -0.10962E-07    0.75769E-08    0.20560E+02    0.19877E+02    0.00000E+00   -0.15153E+02    0.10474E+02   -0.12458E+01    0.35267E+02    0.19666E+00   -0.19052E+01   -0.19052E+01    0.84696E-06    0.22814E-22    0.11632E-05    0.62109E-22    0.00000E+00    0.00000E+00    0.23308E+02    0.22300E+02    0.21117E+02    0.19750E+02    0.33920E+02
   2021      9     20   12.00      1944.00    0.00    0.70124E-03    0.32697E-03    0.85802E-01    0.29630E+00    0.27136E+00    0.55940E-07    0.00000E+00    0.25215E-08    0.24450E-08    0.00000E+00   -0.10658E-07    0.10988E-07    0.34857E+01    0.33800E+01    0.00000E+00   -0.14734E+02    0.15189E+02   -0.69611E+00    0.18020E+02    0.23502E-01   -0.19412E+01   -0.19412E+01    0.15961E-05    0.59252E-21    0.17137E-05    0.45824E-20    0.00000E+00    0.00000E+00    0.42704E+01    0.39339E+01    0.33022E+01    0.27092E+01    0.40491E+01
   2021      9     21   12.00      1968.00    0.00    0.34465E-03    0.65791E-04    0.85802E-01    0.35130E+00    0.32927E+00    0.55352E-07    0.00000E+00    0.15449E-07    0.14925E-07    0.00000E+00   -0.10751E-07    0.97285E-08    0.21357E+02    0.20632E+02    0.00000E+00   -0.14862E+02    0.13449E+02   -0.38251E-01    0.35731E+02    0.12775E+00   -0.10620E+01   -0.10620E+01    0.17843E-05    0.19186E-22    0.14217E-05    0.74670E-22    0.00000E+00    0.00000E+00    0.23515E+02    0.23382E+02    0.22542E+02    0.21450E+02    0.22021E+02
   2021      9     22   12.00      1992.00    0.00    0.30830E-03    0.22216E-04    0.85801E-01    0.36782E+00    0.34312E+00    0.53204E-07    0.00000E+00    0.42750E-08    0.41345E-08    0.00000E+00   -0.10344E-07    0.96080E-08    0.59098E+01    0.57156E+01    0.00000E+00   -0.14300E+02    0.13282E+02   -0.83063E+00    0.19584E+02    0.11360E+00   -0.98915E+00   -0.98915E+00    0.15751E-05    0.12248E-22    0.14621E-05    0.53613E-22    0.00000E+00    0.00000E+00    0.70381E+01    0.64216E+01    0.56654E+01    0.49303E+01    0.19517E+02
