   2019      7      1   12.00      8760.00    0.00    0.52113E-03    0.18197E-03    0.77603E-01    0.28315E+00    0.27187E+00    0.11360E-05    0.00000E+00    0.10816E-05    0.10254E-05    0.00000E+00    0.42620E-07    0.13450E-07    0.14951E+04    0.14175E+04    0.00000E+00    0.58918E+02    0.18593E+02    0.26166E+02    0.93699E+03    0.57606E+03   -0.10611E-01   -0.10611E-01    0.60816E-06    0.18051E-22    0.10213E-05    0.12464E-21    0.00000E+00    0.00000E+00    0.14546E+04    0.14458E+04    0.14214E+04    0.13800E+04    0.14050E+04
   2019      7      2   12.00      8784.00    0.00    0.54990E-03    0.25430E-03    0.77603E-01    0.29004E+00    0.27828E+00    0.11181E-05    0.00000E+00    0.10601E-05    0.10044E-05    0.00000E+00    0.39174E-07    0.15188E-07    0.14655E+04    0.13884E+04    0.00000E+00    0.54154E+02    0.20995E+02    0.27618E+02    0.91848E+03    0.56451E+03   -0.11497E-01   -0.11497E-01    0.79214E-06    0.20719E-22    0.10335E-05    0.12741E-21    0.00000E+00    0.00000E+00    0.14265E+04    0.14174E+04    0.13925E+04    0.13507E+04    0.13753E+04
   2019      7      3   12.00      8808.00    0.00    0.64579E-03    0.38768E-03    0.77603E-01    0.29880E+00    0.28667E+00    0.10890E-05    0.00000E+00    0.10719E-05    0.10150E-05    0.00000E+00    0.36207E-07    0.18514E-07    0.14818E+04    0.14031E+04    0.00000E+00    0.50053E+02    0.25594E+02    0.15027E+02    0.92887E+03    0.57004E+03   -0.13752E-01   -0.13752E-01    0.84530E-06    0.21400E-22    0.94601E-06    0.13119E-21    0.00000E+00    0.00000E+00    0.14447E+04    0.14346E+04    0.14081E+04    0.13646E+04    0.13874E+04
   2019      7      4   12.00      8832.00    0.00    0.67098E-03    0.40602E-03    0.77603E-01    0.30003E+00    0.28836E+00    0.10757E-05    0.00000E+00    0.10288E-05    0.97411E-06    0.00000E+00    0.36610E-07    0.18372E-07    0.14223E+04    0.13466E+04    0.00000E+00    0.50609E+02    0.25397E+02    0.88255E+01    0.89136E+03    0.54795E+03   -0.14178E-01   -0.14178E-01    0.82847E-06    0.21727E-22    0.86999E-06    0.13194E-21    0.00000E+00    0.00000E+00    0.13846E+04    0.13754E+04    0.13504E+04    0.13092E+04    0.13335E+04
   2019      7      5   12.00      8856.00    0.00    0.58812E-03    0.31045E-03    0.77602E-01    0.29930E+00    0.28630E+00    0.10810E-05    0.00000E+00    0.10338E-05    0.97915E-06    0.00000E+00    0.38409E-07    0.17374E-07    0.14291E+04    0.13536E+04    0.00000E+00    0.53097E+02    0.24018E+02    0.21283E+01    0.89557E+03    0.55078E+03   -0.12733E-01   -0.12733E-01    0.90164E-06    0.21916E-22    0.88128E-06    0.13116E-21    0.00000E+00    0.00000E+00    0.13907E+04    0.13818E+04    0.13571E+04    0.13162E+04    0.13412E+04
   2019      7      6   12.00      8880.00    0.00    0.44168E-03    0.12809E-03    0.77602E-01    0.29408E+00    0.28008E+00    0.11193E-05    0.00000E+00    0.10613E-05    0.10062E-05    0.00000E+00    0.40915E-07    0.14834E-07    0.14671E+04    0.13910E+04    0.00000E+00    0.56560E+02    0.20506E+02    0.38829E+01    0.91919E+03    0.56573E+03   -0.96963E-02   -0.96963E-02    0.10088E-05    0.21557E-22    0.91052E-06    0.12855E-21    0.00000E+00    0.00000E+00    0.14265E+04    0.14182E+04    0.13940E+04    0.13536E+04    0.13801E+04
   2019      7      7   12.00      8904.00    0.00    0.42954E-03    0.10782E-03    0.77602E-01    0.28507E+00    0.26942E+00    0.11825E-05    0.00000E+00    0.11470E-05    0.10888E-05    0.00000E+00    0.40757E-07    0.15205E-07    0.15856E+04    0.15052E+04    0.00000E+00    0.56342E+02    0.21020E+02    0.26335E+02    0.99344E+03    0.61072E+03   -0.94690E-02   -0.94690E-02    0.10568E-05    0.21293E-22    0.98653E-06    0.12421E-21    0.00000E+00    0.00000E+00    0.15431E+04    0.15345E+04    0.15089E+04    0.14665E+04    0.14926E+04
   2019      7      8   12.00      8928.00    0.00    0.57425E-03    0.80154E-04    0.77602E-01    0.28646E+00    0.24664E+00    0.12415E-05    0.00000E+00    0.12027E-05    0.11421E-05    0.00000E+00    0.30581E-07    0.25695E-07    0.16627E+04    0.15788E+04    0.00000E+00    0.42275E+02    0.35521E+02    0.69419E+02    0.10395E+04    0.64203E+03   -0.12191E-01   -0.12191E-01    0.11873E-05    0.21010E-22    0.10736E-05    0.12021E-21    0.00000E+00    0.00000E+00    0.16087E+04    0.16008E+04    0.15851E+04    0.15439E+04    0.15704E+04
   2019      7      9   12.00      8952.00    0.00    0.52291E-03    0.15752E-03    0.77602E-01    0.28132E+00    0.25654E+00    0.12638E-05    0.00000E+00    0.12224E-05    0.11608E-05    0.00000E+00    0.40472E-07    0.21797E-07    0.16898E+04    0.16047E+04    0.00000E+00    0.55948E+02    0.30133E+02    0.94915E+02    0.10572E+04    0.65148E+03   -0.11787E-01   -0.11787E-01    0.11611E-05    0.20673E-22    0.12206E-05    0.12055E-21    0.00000E+00    0.00000E+00    0.16400E+04    0.16316E+04    0.16101E+04    0.15668E+04    0.15934E+04
   2019      7     10   12.00      8976.00    0.00    0.50290E-03    0.15661E-03    0.77602E-01    0.28188E+00    0.26084E+00    0.12657E-05    0.00000E+00    0.12152E-05    0.11536E-05    0.00000E+00    0.42586E-07    0.18400E-07    0.16798E+04    0.15948E+04    0.00000E+00    0.58871E+02    0.25436E+02    0.62647E+02    0.10512E+04    0.64725E+03   -0.11329E-01   -0.11329E-01    0.10398E-05    0.20778E-22    0.11242E-05    0.12140E-21    0.00000E+00    0.00000E+00    0.16323E+04    0.16242E+04    0.15998E+04    0.15555E+04    0.15824E+04
   2019      7     11   12.00      9000.00    0.00    0.55715E-03    0.22131E-03    0.77601E-01    0.27649E+00    0.26423E+00    0.12435E-05    0.00000E+00    0.11871E-05    0.11263E-05    0.00000E+00    0.45184E-07    0.14005E-07    0.16410E+04    0.15571E+04    0.00000E+00    0.62462E+02    0.19360E+02    0.55402E+02    0.10276E+04    0.63172E+03   -0.11481E-01   -0.11481E-01    0.82542E-06    0.22125E-22    0.10075E-05    0.12136E-21    0.00000E+00    0.00000E+00    0.15982E+04    0.15884E+04    0.15617E+04    0.15163E+04    0.15428E+04
   2019      7     12   12.00      9024.00    0.00    0.59070E-03    0.27225E-03    0.77601E-01    0.27894E+00    0.26704E+00    0.12219E-05    0.00000E+00    0.11824E-05    0.11215E-05    0.00000E+00    0.44228E-07    0.15336E-07    0.16345E+04    0.15504E+04    0.00000E+00    0.61140E+02    0.21201E+02    0.38308E+02    0.10238E+04    0.62875E+03   -0.12150E-01   -0.12150E-01    0.93328E-06    0.23643E-22    0.10689E-05    0.12247E-21    0.00000E+00    0.00000E+00    0.15939E+04    0.15832E+04    0.15553E+04    0.15090E+04    0.15346E+04
   2019      7     13   12.00      9048.00    0.00    0.75612E-03    0.43836E-03    0.77601E-01    0.27165E+00    0.26073E+00    0.12128E-05    0.00000E+00    0.11701E-05    0.11098E-05    0.00000E+00    0.43979E-07    0.15318E-07    0.16176E+04    0.15342E+04    0.00000E+00    0.60797E+02    0.21175E+02    0.36930E+02    0.10133E+04    0.62230E+03   -0.15106E-01   -0.15106E-01    0.83664E-06    0.25740E-22    0.98766E-06    0.11956E-21    0.00000E+00    0.00000E+00    0.15775E+04    0.15666E+04    0.15388E+04    0.14929E+04    0.15188E+04
   2019      7     14   12.00      9072.00    0.00    0.72644E-03    0.44204E-03    0.77601E-01    0.27487E+00    0.26332E+00    0.12043E-05    0.00000E+00    0.11476E-05    0.10883E-05    0.00000E+00    0.42874E-07    0.16132E-07    0.15865E+04    0.15044E+04    0.00000E+00    0.59269E+02    0.22302E+02    0.65654E+02    0.99374E+03    0.61065E+03   -0.14826E-01   -0.14826E-01    0.95604E-06    0.26580E-22    0.10468E-05    0.12065E-21    0.00000E+00    0.00000E+00    0.15466E+04    0.15361E+04    0.15086E+04    0.14633E+04    0.14898E+04
   2019      7     15   12.00      9096.00    0.00    0.57634E-03    0.22406E-03    0.77601E-01    0.30233E+00    0.27422E+00    0.11713E-05    0.00000E+00    0.10889E-05    0.10312E-05    0.00000E+00    0.32055E-07    0.24067E-07    0.15053E+04    0.14256E+04    0.00000E+00    0.44312E+02    0.33270E+02    0.11782E+03    0.94052E+03    0.58196E+03   -0.12964E-01   -0.12964E-01    0.13474E-05    0.23809E-22    0.11829E-05    0.12904E-21    0.00000E+00    0.00000E+00    0.14561E+04    0.14488E+04    0.14299E+04    0.13900E+04    0.14173E+04
   2019      7     16   12.00      9120.00    0.00    0.60897E-03    0.27337E-03    0.77601E-01    0.32068E+00    0.28681E+00    0.11116E-05    0.00000E+00    0.10166E-05    0.96111E-06    0.00000E+00    0.26132E-07    0.30081E-07    0.14053E+04    0.13286E+04    0.00000E+00    0.36125E+02    0.41584E+02    0.16351E+03    0.87638E+03    0.54544E+03   -0.14310E-01   -0.14310E-01    0.11375E-05    0.20276E-22    0.10626E-05    0.13679E-21    0.00000E+00    0.00000E+00    0.13515E+04    0.13441E+04    0.13318E+04    0.12981E+04    0.13250E+04
   2019      7     17   12.00      9144.00    0.00    0.42663E-03    0.36694E-03    0.77600E-01    0.33621E+00    0.31776E+00    0.10374E-05    0.00000E+00    0.94581E-06    0.89318E-06    0.00000E+00    0.24938E-07    0.27340E-07    0.13075E+04    0.12347E+04    0.00000E+00    0.34475E+02    0.37795E+02    0.70297E+02    0.81755E+03    0.50590E+03   -0.12852E-01   -0.12852E-01    0.96820E-06    0.16765E-22    0.88377E-06    0.14603E-21    0.00000E+00    0.00000E+00    0.12659E+04    0.12582E+04    0.12369E+04    0.12003E+04    0.12263E+04
   2019      7     18   12.00      9168.00    0.00    0.38056E-03    0.29190E-03    0.77600E-01    0.34507E+00    0.32664E+00    0.98290E-06    0.00000E+00    0.86653E-06    0.81754E-06    0.00000E+00    0.22754E-07    0.26593E-07    0.11979E+04    0.11302E+04    0.00000E+00    0.31454E+02    0.36762E+02    0.61057E+02    0.74928E+03    0.46434E+03   -0.11629E-01   -0.11629E-01    0.78110E-06    0.14925E-22    0.77866E-06    0.15021E-21    0.00000E+00    0.00000E+00    0.11579E+04    0.11504E+04    0.11319E+04    0.10974E+04    0.11238E+04
   2019      7     19   12.00      9192.00    0.00    0.41091E-03    0.41359E-03    0.77600E-01    0.34957E+00    0.33712E+00    0.93779E-06    0.00000E+00    0.85404E-06    0.80532E-06    0.00000E+00    0.22314E-07    0.23490E-07    0.11806E+04    0.11133E+04    0.00000E+00    0.30847E+02    0.32473E+02    0.44219E+02    0.73965E+03    0.45651E+03   -0.12468E-01   -0.12468E-01    0.59574E-06    0.14249E-22    0.63704E-06    0.15332E-21    0.00000E+00    0.00000E+00    0.11454E+04    0.11377E+04    0.11158E+04    0.10790E+04    0.11037E+04
   2019      7     20   12.00      9216.00    0.00    0.70866E-03    0.63193E-03    0.77600E-01    0.34155E+00    0.33111E+00    0.91654E-06    0.00000E+00    0.85601E-06    0.80734E-06    0.00000E+00    0.23023E-07    0.23020E-07    0.11834E+04    0.11161E+04    0.00000E+00    0.31826E+02    0.31823E+02    0.13106E+02    0.74187E+03    0.45709E+03   -0.16617E-01   -0.16617E-01    0.47438E-06    0.15630E-22    0.57005E-06    0.15068E-21    0.00000E+00    0.00000E+00    0.11495E+04    0.11412E+04    0.11189E+04    0.10819E+04    0.11054E+04
   2019      7     21   12.00      9240.00    0.00    0.90130E-03    0.77608E-03    0.77600E-01    0.33389E+00    0.32409E+00    0.90715E-06    0.00000E+00    0.84220E-06    0.79450E-06    0.00000E+00    0.23821E-07    0.23427E-07    0.11643E+04    0.10983E+04    0.00000E+00    0.32930E+02    0.32385E+02   -0.12600E+00    0.73036E+03    0.44960E+03   -0.19295E-01   -0.19295E-01    0.51617E-06    0.17654E-22    0.61921E-06    0.14756E-21    0.00000E+00    0.00000E+00    0.11317E+04    0.11231E+04    0.11009E+04    0.10645E+04    0.10877E+04
   2019      7     22   12.00      9264.00    0.00    0.77876E-03    0.61531E-03    0.77600E-01    0.33477E+00    0.32265E+00    0.90118E-06    0.00000E+00    0.82694E-06    0.78017E-06    0.00000E+00    0.24004E-07    0.24509E-07    0.11432E+04    0.10785E+04    0.00000E+00    0.33183E+02    0.33882E+02   -0.24489E+02    0.71744E+03    0.44149E+03   -0.17662E-01   -0.17662E-01    0.66395E-06    0.18364E-22    0.70212E-06    0.14737E-21    0.00000E+00    0.00000E+00    0.11114E+04    0.11028E+04    0.10809E+04    0.10450E+04    0.10682E+04
   2019      7     23   12.00      9288.00    0.00    0.43499E-03    0.39358E-03    0.77599E-01    0.34536E+00    0.33200E+00    0.89027E-06    0.00000E+00    0.81534E-06    0.76905E-06    0.00000E+00    0.23292E-07    0.23979E-07    0.11271E+04    0.10631E+04    0.00000E+00    0.32199E+02    0.33148E+02    0.34612E+01    0.70765E+03    0.43517E+03   -0.12686E-01   -0.12686E-01    0.82901E-06    0.16536E-22    0.71561E-06    0.15120E-21    0.00000E+00    0.00000E+00    0.10962E+04    0.10877E+04    0.10657E+04    0.10299E+04    0.10525E+04
   2019      7     24   12.00      9312.00    0.00    0.55876E-03    0.44052E-03    0.77599E-01    0.34084E+00    0.33049E+00    0.88537E-06    0.00000E+00    0.82549E-06    0.77880E-06    0.00000E+00    0.24056E-07    0.20945E-07    0.11412E+04    0.10766E+04    0.00000E+00    0.33255E+02    0.28954E+02    0.26622E+02    0.71652E+03    0.44040E+03   -0.13369E-01   -0.13369E-01    0.58699E-06    0.15994E-22    0.59205E-06    0.15044E-21    0.00000E+00    0.00000E+00    0.11102E+04    0.11015E+04    0.10793E+04    0.10433E+04    0.10656E+04
   2019      7     25   12.00      9336.00    0.00    0.93991E-03    0.70538E-03    0.77599E-01    0.32233E+00    0.31332E+00    0.90245E-06    0.00000E+00    0.85954E-06    0.81177E-06    0.00000E+00    0.27502E-07    0.16578E-07    0.11882E+04    0.11222E+04    0.00000E+00    0.38019E+02    0.22918E+02   -0.21899E+02    0.74615E+03    0.45824E+03   -0.18940E-01   -0.18940E-01    0.39773E-06    0.18394E-22    0.47926E-06    0.14291E-21    0.00000E+00    0.00000E+00    0.11568E+04    0.11476E+04    0.11250E+04    0.10885E+04    0.11106E+04
   2019      7     26   12.00      9360.00    0.00    0.71378E-03    0.49562E-03    0.77599E-01    0.31724E+00    0.30437E+00    0.93764E-06    0.00000E+00    0.90942E-06    0.85980E-06    0.00000E+00    0.31072E-07    0.22421E-07    0.12572E+04    0.11886E+04    0.00000E+00    0.42954E+02    0.30995E+02   -0.19916E+02    0.78950E+03    0.48424E+03   -0.15852E-01   -0.15852E-01    0.78176E-06    0.19769E-22    0.77432E-06    0.13931E-21    0.00000E+00    0.00000E+00    0.12249E+04    0.12156E+04    0.11921E+04    0.11542E+04    0.11756E+04
   2019      7     27   12.00      9384.00    0.00    0.61177E-03    0.20233E-03    0.77599E-01    0.30980E+00    0.29620E+00    0.97257E-06    0.00000E+00    0.93786E-06    0.88737E-06    0.00000E+00    0.33746E-07    0.16527E-07    0.12965E+04    0.12267E+04    0.00000E+00    0.46650E+02    0.22847E+02   -0.48404E+02    0.81426E+03    0.49909E+03   -0.12970E-01   -0.12970E-01    0.70730E-06    0.20087E-22    0.71325E-06    0.13636E-21    0.00000E+00    0.00000E+00    0.12643E+04    0.12544E+04    0.12303E+04    0.11915E+04    0.12132E+04
   2019      7     28   12.00      9408.00    0.00    0.56799E-03    0.12798E-03    0.77598E-01    0.30577E+00    0.29038E+00    0.99885E-06    0.00000E+00    0.95796E-06    0.90667E-06    0.00000E+00    0.34768E-07    0.16474E-07    0.13243E+04    0.12534E+04    0.00000E+00    0.48063E+02    0.22773E+02   -0.60914E+02    0.83173E+03    0.50954E+03   -0.12302E-01   -0.12302E-01    0.80031E-06    0.20855E-22    0.83254E-06    0.13401E-21    0.00000E+00    0.00000E+00    0.12921E+04    0.12820E+04    0.12573E+04    0.12176E+04    0.12392E+04
   2019      7     29   12.00      9432.00    0.00    0.56017E-03    0.14639E-03    0.77598E-01    0.30532E+00    0.29041E+00    0.10123E-05    0.00000E+00    0.96859E-06    0.91676E-06    0.00000E+00    0.34818E-07    0.16709E-07    0.13390E+04    0.12673E+04    0.00000E+00    0.48132E+02    0.23099E+02   -0.60573E+02    0.84089E+03    0.51508E+03   -0.12168E-01   -0.12168E-01    0.84190E-06    0.21097E-22    0.86917E-06    0.13385E-21    0.00000E+00    0.00000E+00    0.13068E+04    0.12966E+04    0.12714E+04    0.12310E+04    0.12527E+04
   2019      7     30   12.00      9456.00    0.00    0.58065E-03    0.17629E-03    0.77598E-01    0.30501E+00    0.29045E+00    0.10199E-05    0.00000E+00    0.97513E-06    0.92297E-06    0.00000E+00    0.34917E-07    0.16565E-07    0.13480E+04    0.12759E+04    0.00000E+00    0.48269E+02    0.22900E+02   -0.60470E+02    0.84647E+03    0.51855E+03   -0.12532E-01   -0.12532E-01    0.81283E-06    0.21185E-22    0.83442E-06    0.13379E-21    0.00000E+00    0.00000E+00    0.13158E+04    0.13054E+04    0.12799E+04    0.12392E+04    0.12612E+04
   2019      7     31   12.00      9480.00    0.00    0.56740E-03    0.19799E-03    0.77598E-01    0.30365E+00    0.28952E+00    0.10322E-05    0.00000E+00    0.98760E-06    0.93494E-06    0.00000E+00    0.35648E-07    0.17427E-07    0.13653E+04    0.12925E+04    0.00000E+00    0.49280E+02    0.24091E+02   -0.32473E+02    0.85723E+03    0.52510E+03   -0.12340E-01   -0.12340E-01    0.89620E-06    0.21364E-22    0.90710E-06    0.13316E-21    0.00000E+00    0.00000E+00    0.13327E+04    0.13224E+04    0.12966E+04    0.12555E+04    0.12775E+04
   2019      8      1   12.00      9504.00    0.00    0.44367E-03    0.21645E-03    0.77598E-01    0.31817E+00    0.29816E+00    0.10239E-05    0.00000E+00    0.96599E-06    0.91387E-06    0.00000E+00    0.29814E-07    0.21796E-07    0.13354E+04    0.12633E+04    0.00000E+00    0.41216E+02    0.30131E+02    0.53485E+02    0.83816E+03    0.51396E+03   -0.11575E-01   -0.11575E-01    0.10751E-05    0.19393E-22    0.97820E-06    0.13770E-21    0.00000E+00    0.00000E+00    0.13020E+04    0.12925E+04    0.12675E+04    0.12272E+04    0.12491E+04
   2019      8      2   12.00      9528.00    0.00    0.39140E-03    0.27943E-03    0.77598E-01    0.32939E+00    0.31350E+00    0.98887E-06    0.00000E+00    0.92203E-06    0.87135E-06    0.00000E+00    0.28961E-07    0.20913E-07    0.12746E+04    0.12046E+04    0.00000E+00    0.40035E+02    0.28911E+02    0.30311E+02    0.80032E+03    0.49057E+03   -0.11304E-01   -0.11304E-01    0.90589E-06    0.17165E-22    0.87403E-06    0.14315E-21    0.00000E+00    0.00000E+00    0.12435E+04    0.12341E+04    0.12087E+04    0.11683E+04    0.11901E+04
   2019      8      3   12.00      9552.00    0.00    0.36516E-03    0.32852E-03    0.77597E-01    0.33787E+00    0.32339E+00    0.95564E-06    0.00000E+00    0.88918E-06    0.83970E-06    0.00000E+00    0.26659E-07    0.22605E-07    0.12292E+04    0.11608E+04    0.00000E+00    0.36853E+02    0.31249E+02    0.15799E+02    0.77193E+03    0.47328E+03   -0.11318E-01   -0.11318E-01    0.82594E-06    0.15548E-22    0.80228E-06    0.14725E-21    0.00000E+00    0.00000E+00    0.11990E+04    0.11896E+04    0.11646E+04    0.11252E+04    0.11468E+04
   2019      8      4   12.00      9576.00    0.00    0.37660E-03    0.32787E-03    0.77597E-01    0.34052E+00    0.32880E+00    0.93265E-06    0.00000E+00    0.86918E-06    0.82056E-06    0.00000E+00    0.25711E-07    0.22446E-07    0.12016E+04    0.11343E+04    0.00000E+00    0.35543E+02    0.31030E+02    0.47240E+02    0.75468E+03    0.46279E+03   -0.10891E-01   -0.10891E-01    0.71978E-06    0.14653E-22    0.71433E-06    0.14951E-21    0.00000E+00    0.00000E+00    0.11718E+04    0.11623E+04    0.11379E+04    0.10993E+04    0.11208E+04
