   2022      1     17   12.00      4800.00    0.00    0.17437E+00    0.48110E+00    0.84756E-01    0.10000E-19    0.10000E-19    0.58934E-07    0.00000E+00    0.18143E-07    0.17631E-07    0.00000E+00   -0.90580E-08    0.00000E+00    0.25081E+02    0.24373E+02    0.00000E+00   -0.12522E+02    0.00000E+00    0.13407E+00    0.36433E+02    0.29245E+00    0.75615E-06    0.75615E-06    0.00000E+00    0.22508E-22    0.00000E+00    0.17570E-27    0.36535E-08    0.35725E-08    0.22233E+02    0.23939E+02    0.32251E+02    0.39878E+02    0.45917E+02
   2022      1     18   12.00      4824.00    0.00    0.17521E+00    0.48632E+00    0.84756E-01    0.10000E-19    0.10000E-19    0.58921E-07    0.00000E+00    0.37658E-07    0.36696E-07    0.00000E+00   -0.90640E-08    0.00000E+00    0.52059E+02    0.50728E+02    0.00000E+00   -0.12530E+02    0.00000E+00    0.17153E+00    0.63259E+02    0.41533E+00    0.74567E-06    0.74567E-06    0.00000E+00    0.22457E-22    0.00000E+00    0.36582E-27    0.36535E-08    0.35992E-08    0.48566E+02    0.54376E+02    0.57571E+02    0.63687E+02    0.65219E+02
   2022      1     19   12.00      4848.00    0.00    0.17609E+00    0.49139E+00    0.84756E-01    0.10000E-19    0.10000E-19    0.58908E-07    0.00000E+00    0.43029E-07    0.41957E-07    0.00000E+00   -0.90477E-08    0.00000E+00    0.59484E+02    0.58001E+02    0.00000E+00   -0.12508E+02    0.00000E+00    0.18210E+00    0.70612E+02    0.45531E+00    0.76253E-06    0.76253E-06    0.00000E+00    0.22404E-22    0.00000E+00    0.41827E-27    0.36535E-08    0.36266E-08    0.59338E+02    0.60996E+02    0.63509E+02    0.70117E+02    0.71511E+02
   2022      1     20   12.00      4872.00    0.00    0.17704E+00    0.49681E+00    0.84756E-01    0.10000E-19    0.10000E-19    0.58895E-07    0.00000E+00    0.55674E-07    0.54300E-07    0.00000E+00   -0.90266E-08    0.00000E+00    0.76964E+02    0.75065E+02    0.00000E+00   -0.12478E+02    0.00000E+00    0.21424E+00    0.87920E+02    0.56753E+00    0.76940E-06    0.76940E-06    0.00000E+00    0.22345E-22    0.00000E+00    0.54133E-27    0.36535E-08    0.36558E-08    0.77692E+02    0.78760E+02    0.82825E+02    0.88225E+02    0.89158E+02
   2022      1     21   12.00      4896.00    0.00    0.17812E+00    0.50336E+00    0.84756E-01    0.10000E-19    0.10000E-19    0.58883E-07    0.00000E+00    0.89951E-07    0.87765E-07    0.00000E+00   -0.90133E-08    0.00000E+00    0.12435E+03    0.12133E+03    0.00000E+00   -0.12460E+02    0.00000E+00    0.30233E+00    0.13490E+03    0.86472E+00    0.77969E-06    0.77969E-06    0.00000E+00    0.22279E-22    0.00000E+00    0.87485E-27    0.36535E-08    0.36882E-08    0.12648E+03    0.12762E+03    0.13550E+03    0.13623E+03    0.13590E+03
   2022      1     22   12.00      4920.00    0.00    0.17909E+00    0.50556E+00    0.84755E-01    0.10000E-19    0.10000E-19    0.58871E-07    0.00000E+00    0.35295E-08    0.34192E-08    0.00000E+00   -0.88150E-08    0.00000E+00    0.48791E+01    0.47267E+01    0.00000E+00   -0.12186E+02    0.00000E+00    0.58746E-01    0.16214E+02    0.68934E-01    0.77147E-06    0.77147E-06    0.00000E+00    0.20858E-22    0.00000E+00    0.34044E-28    0.36535E-08    0.37152E-08    0.34838E+01    0.44751E+01    0.74623E+01    0.97523E+01    0.10836E+02
   2022      1     23   12.00      4944.00    0.00    0.17988E+00    0.50892E+00    0.84755E-01    0.10000E-19    0.10000E-19    0.58859E-07    0.00000E+00    0.14924E-07    0.14540E-07    0.00000E+00   -0.88417E-08    0.00000E+00    0.20631E+02    0.20100E+02    0.00000E+00   -0.12223E+02    0.00000E+00    0.86146E-01    0.31866E+02    0.17632E+00    0.77996E-06    0.77996E-06    0.00000E+00    0.22060E-22    0.00000E+00    0.14491E-27    0.36535E-08    0.37362E-08    0.18605E+02    0.21616E+02    0.23616E+02    0.25781E+02    0.27713E+02
   2022      1     24   12.00      4968.00    0.00    0.18071E+00    0.51393E+00    0.84755E-01    0.10000E-19    0.10000E-19    0.58849E-07    0.00000E+00    0.34596E-07    0.33682E-07    0.00000E+00   -0.88864E-08    0.00000E+00    0.47825E+02    0.46561E+02    0.00000E+00   -0.12285E+02    0.00000E+00    0.17108E+00    0.58756E+02    0.45395E+00    0.78136E-06    0.78136E-06    0.00000E+00    0.22124E-22    0.00000E+00    0.33563E-27    0.36535E-08    0.37599E-08    0.43600E+02    0.48265E+02    0.55602E+02    0.66785E+02    0.71359E+02
   2022      1     25   12.00      4992.00    0.00    0.18153E+00    0.51633E+00    0.84755E-01    0.10000E-19    0.10000E-19    0.58838E-07    0.00000E+00    0.63389E-09    0.61676E-09    0.00000E+00   -0.87982E-08    0.00000E+00    0.87629E+00    0.85261E+00    0.00000E+00   -0.12163E+02    0.00000E+00    0.35581E-01    0.12273E+02    0.89706E-02    0.77460E-06    0.77460E-06    0.00000E+00    0.13423E-23    0.00000E+00    0.61436E-29    0.36535E-08    0.37824E-08    0.77293E+00    0.87802E+00    0.10540E+01    0.12872E+01    0.14103E+01
   2022      1     26   12.00      5016.00    0.00    0.18227E+00    0.51929E+00    0.84755E-01    0.10000E-19    0.10000E-19    0.58828E-07    0.00000E+00    0.10037E-08    0.94096E-09    0.00000E+00   -0.88234E-08    0.00000E+00    0.13875E+01    0.13008E+01    0.00000E+00   -0.12198E+02    0.00000E+00    0.52191E-01    0.12737E+02    0.71745E-01    0.77774E-06    0.77774E-06    0.00000E+00    0.98108E-22    0.00000E+00    0.93228E-29    0.36535E-08    0.38020E-08    0.00000E+00    0.00000E+00    0.45699E+01    0.91187E+01    0.11274E+02
   2022      1     27   12.00      5040.00    0.00    0.18302E+00    0.52313E+00    0.84754E-01    0.10000E-19    0.10000E-19    0.58817E-07    0.00000E+00    0.19590E-07    0.19083E-07    0.00000E+00   -0.88583E-08    0.00000E+00    0.27081E+02    0.26381E+02    0.00000E+00   -0.12246E+02    0.00000E+00    0.96246E-01    0.38289E+02    0.21489E+00    0.79049E-06    0.79049E-06    0.00000E+00    0.21394E-22    0.00000E+00    0.19019E-27    0.36535E-08    0.38227E-08    0.23232E+02    0.29025E+02    0.31962E+02    0.32950E+02    0.33769E+02
   2022      1     28   12.00      5064.00    0.00    0.18380E+00    0.52774E+00    0.84754E-01    0.10000E-19    0.10000E-19    0.58807E-07    0.00000E+00    0.25671E-07    0.24943E-07    0.00000E+00   -0.88959E-08    0.00000E+00    0.35488E+02    0.34481E+02    0.00000E+00   -0.12298E+02    0.00000E+00    0.15977E+00    0.46472E+02    0.42482E+00    0.79041E-06    0.79041E-06    0.00000E+00    0.21939E-22    0.00000E+00    0.24847E-27    0.36535E-08    0.38455E-08    0.29549E+02    0.34769E+02    0.44913E+02    0.58358E+02    0.66770E+02
   2022      1     29   12.00      5088.00    0.00    0.18463E+00    0.53208E+00    0.84754E-01    0.10000E-19    0.10000E-19    0.58796E-07    0.00000E+00    0.36019E-07    0.35114E-07    0.00000E+00   -0.88736E-08    0.00000E+00    0.49793E+02    0.48542E+02    0.00000E+00   -0.12267E+02    0.00000E+00    0.15212E+00    0.60780E+02    0.40041E+00    0.81169E-06    0.81169E-06    0.00000E+00    0.21891E-22    0.00000E+00    0.34997E-27    0.36535E-08    0.38698E-08    0.48158E+02    0.51272E+02    0.54111E+02    0.60937E+02    0.62944E+02
   2022      1     30   12.00      5112.00    0.00    0.18545E+00    0.53525E+00    0.84754E-01    0.10000E-19    0.10000E-19    0.58785E-07    0.00000E+00    0.17172E-07    0.16715E-07    0.00000E+00   -0.88328E-08    0.00000E+00    0.23739E+02    0.23107E+02    0.00000E+00   -0.12211E+02    0.00000E+00    0.98952E-01    0.34896E+02    0.23051E+00    0.80172E-06    0.80172E-06    0.00000E+00    0.21842E-22    0.00000E+00    0.16655E-27    0.36535E-08    0.38926E-08    0.21225E+02    0.24015E+02    0.28091E+02    0.33455E+02    0.36239E+02
   2022      1     31   12.00      5136.00    0.00    0.18628E+00    0.53972E+00    0.84754E-01    0.10000E-19    0.10000E-19    0.58774E-07    0.00000E+00    0.43878E-07    0.42794E-07    0.00000E+00   -0.88642E-08    0.00000E+00    0.60657E+02    0.59159E+02    0.00000E+00   -0.12254E+02    0.00000E+00    0.16915E+00    0.71546E+02    0.46897E+00    0.79855E-06    0.79855E-06    0.00000E+00    0.21792E-22    0.00000E+00    0.42648E-27    0.36535E-08    0.39161E-08    0.60590E+02    0.62158E+02    0.64456E+02    0.71970E+02    0.73734E+02
   2022      2      1   12.00      5160.00    0.00    0.18720E+00    0.54497E+00    0.84753E-01    0.10000E-19    0.10000E-19    0.58763E-07    0.00000E+00    0.66022E-07    0.64419E-07    0.00000E+00   -0.88511E-08    0.00000E+00    0.91269E+02    0.89053E+02    0.00000E+00   -0.12236E+02    0.00000E+00    0.22379E+00    0.10190E+03    0.65194E+00    0.80534E-06    0.80534E-06    0.00000E+00    0.21739E-22    0.00000E+00    0.64201E-27    0.36535E-08    0.39424E-08    0.90635E+02    0.95122E+02    0.97309E+02    0.10153E+03    0.10253E+03
   2022      2      2   12.00      5184.00    0.00    0.18810E+00    0.54845E+00    0.84753E-01    0.10000E-19    0.10000E-19    0.58752E-07    0.00000E+00    0.36492E-07    0.35584E-07    0.00000E+00   -0.87173E-08    0.00000E+00    0.50447E+02    0.49192E+02    0.00000E+00   -0.12051E+02    0.00000E+00    0.14538E+00    0.61241E+02    0.39669E+00    0.82065E-06    0.82065E-06    0.00000E+00    0.21689E-22    0.00000E+00    0.35458E-27    0.36535E-08    0.39668E-08    0.48198E+02    0.52486E+02    0.55301E+02    0.60228E+02    0.62402E+02
   2022      2      3   12.00      5208.00    0.00    0.18897E+00    0.55216E+00    0.84753E-01    0.10000E-19    0.10000E-19    0.58742E-07    0.00000E+00    0.69573E-07    0.67880E-07    0.00000E+00   -0.84177E-08    0.00000E+00    0.96177E+02    0.93838E+02    0.00000E+00   -0.11637E+02    0.00000E+00    0.18046E+00    0.10620E+03    0.74608E+00    0.81008E-06    0.81008E-06    0.00000E+00    0.21644E-22    0.00000E+00    0.67642E-27    0.36535E-08    0.39889E-08    0.93421E+02    0.10131E+03    0.10183E+03    0.10798E+03    0.11739E+03
   2022      2      4   12.00      5232.00    0.00    0.18981E+00    0.54942E+00    0.84753E-01    0.10000E-19    0.10000E-19    0.58732E-07    0.00000E+00    0.21749E-07    0.21164E-07    0.00000E+00   -0.80662E-08    0.00000E+00    0.30065E+02    0.29257E+02    0.00000E+00   -0.11151E+02    0.00000E+00    0.55523E-01    0.40145E+02    0.35416E+00    0.82674E-06    0.82674E-06    0.00000E+00    0.21599E-22    0.00000E+00    0.21079E-27    0.36535E-08    0.40016E-08    0.27003E+02    0.29954E+02    0.33791E+02    0.46134E+02    0.55733E+02
   2022      2      5   12.00      5256.00    0.00    0.19057E+00    0.54978E+00    0.84753E-01    0.10000E-19    0.10000E-19    0.58722E-07    0.00000E+00    0.14278E-07    0.13887E-07    0.00000E+00   -0.84522E-08    0.00000E+00    0.19739E+02    0.19198E+02    0.00000E+00   -0.11684E+02    0.00000E+00    0.52933E-01    0.30422E+02    0.25519E+00    0.82702E-06    0.82702E-06    0.00000E+00    0.21557E-22    0.00000E+00    0.13830E-27    0.36535E-08    0.40158E-08    0.16852E+02    0.19679E+02    0.23912E+02    0.30511E+02    0.40157E+02
   2022      2      6   12.00      5280.00    0.00    0.19130E+00    0.55273E+00    0.84752E-01    0.10000E-19    0.10000E-19    0.58713E-07    0.00000E+00    0.19148E-07    0.18647E-07    0.00000E+00   -0.85280E-08    0.00000E+00    0.26471E+02    0.25777E+02    0.00000E+00   -0.11789E+02    0.00000E+00    0.70881E-01    0.37199E+02    0.29039E+00    0.81807E-06    0.81807E-06    0.00000E+00    0.21516E-22    0.00000E+00    0.18575E-27    0.36535E-08    0.40340E-08    0.24121E+02    0.26723E+02    0.30621E+02    0.36784E+02    0.45695E+02
   2022      2      7   12.00      5304.00    0.00    0.19208E+00    0.55604E+00    0.84752E-01    0.10000E-19    0.10000E-19    0.58705E-07    0.00000E+00    0.36964E-07    0.36043E-07    0.00000E+00   -0.84633E-08    0.00000E+00    0.51099E+02    0.49826E+02    0.00000E+00   -0.11700E+02    0.00000E+00    0.98036E-01    0.61537E+02    0.46963E+00    0.82409E-06    0.82409E-06    0.00000E+00    0.21473E-22    0.00000E+00    0.35909E-27    0.36535E-08    0.40536E-08    0.48911E+02    0.52878E+02    0.55689E+02    0.61995E+02    0.73905E+02
   2022      2      8   12.00      5328.00    0.00    0.19293E+00    0.55677E+00    0.84752E-01    0.10000E-19    0.10000E-19    0.58696E-07    0.00000E+00    0.42219E-07    0.41160E-07    0.00000E+00   -0.80678E-08    0.00000E+00    0.58363E+02    0.56900E+02    0.00000E+00   -0.11153E+02    0.00000E+00    0.94083E-01    0.68220E+02    0.54117E+00    0.84901E-06    0.84901E-06    0.00000E+00    0.21422E-22    0.00000E+00    0.41004E-27    0.36535E-08    0.40711E-08    0.55303E+02    0.60451E+02    0.62807E+02    0.73217E+02    0.85173E+02
   2022      2      9   12.00      5352.00    0.00    0.19381E+00    0.55500E+00    0.84752E-01    0.10000E-19    0.10000E-19    0.58688E-07    0.00000E+00    0.98714E-08    0.95991E-08    0.00000E+00   -0.82268E-08    0.00000E+00    0.13646E+02    0.13270E+02    0.00000E+00   -0.11373E+02    0.00000E+00    0.26304E-01    0.24118E+02    0.19987E+00    0.83376E-06    0.83376E-06    0.00000E+00    0.21363E-22    0.00000E+00    0.95584E-28    0.36535E-08    0.40862E-08    0.11670E+02    0.13530E+02    0.16055E+02    0.21783E+02    0.31457E+02
   2022      2     10   12.00      5376.00    0.00    0.19467E+00    0.55691E+00    0.84752E-01    0.10000E-19    0.10000E-19    0.58680E-07    0.00000E+00    0.76169E-09    0.72349E-09    0.00000E+00   -0.84032E-08    0.00000E+00    0.10530E+01    0.10002E+01    0.00000E+00   -0.11617E+02    0.00000E+00    0.28484E-01    0.11908E+02    0.43856E-01    0.85584E-06    0.85584E-06    0.00000E+00    0.11202E-22    0.00000E+00    0.71740E-29    0.36535E-08    0.41061E-08    0.23995E+00    0.40323E+00    0.26706E+01    0.51081E+01    0.69013E+01
   2022      2     11   12.00      5400.00    0.00    0.19556E+00    0.56176E+00    0.84751E-01    0.10000E-19    0.10000E-19    0.58672E-07    0.00000E+00    0.47462E-07    0.46249E-07    0.00000E+00   -0.84941E-08    0.00000E+00    0.65611E+02    0.63935E+02    0.00000E+00   -0.11742E+02    0.00000E+00    0.17205E+00    0.75879E+02    0.60603E+00    0.84650E-06    0.84650E-06    0.00000E+00    0.20984E-22    0.00000E+00    0.46069E-27    0.36535E-08    0.41286E-08    0.60842E+02    0.67229E+02    0.74080E+02    0.86086E+02    0.95378E+02
   2022      2     12   12.00      5424.00    0.00    0.19648E+00    0.56350E+00    0.84751E-01    0.10000E-19    0.10000E-19    0.58664E-07    0.00000E+00    0.23887E-07    0.23270E-07    0.00000E+00   -0.82930E-08    0.00000E+00    0.33022E+02    0.32168E+02    0.00000E+00   -0.11464E+02    0.00000E+00    0.57915E-01    0.43378E+02    0.36993E+00    0.84136E-06    0.84136E-06    0.00000E+00    0.21194E-22    0.00000E+00    0.23178E-27    0.36535E-08    0.41496E-08    0.30390E+02    0.33603E+02    0.37134E+02    0.44783E+02    0.58229E+02
   2022      2     13   12.00      5448.00    0.00    0.19728E+00    0.56452E+00    0.84751E-01    0.10000E-19    0.10000E-19    0.58656E-07    0.00000E+00    0.39760E-08    0.38532E-08    0.00000E+00   -0.84236E-08    0.00000E+00    0.54964E+01    0.53267E+01    0.00000E+00   -0.11645E+02    0.00000E+00    0.25567E-01    0.16328E+02    0.96530E-01    0.85906E-06    0.85906E-06    0.00000E+00    0.21150E-22    0.00000E+00    0.38348E-28    0.36535E-08    0.41658E-08    0.34359E+01    0.54327E+01    0.81568E+01    0.10495E+02    0.15193E+02
   2022      2     14   12.00      5472.00    0.00    0.19805E+00    0.56873E+00    0.84751E-01    0.10000E-19    0.10000E-19    0.58648E-07    0.00000E+00    0.49124E-07    0.47902E-07    0.00000E+00   -0.84670E-08    0.00000E+00    0.67909E+02    0.66220E+02    0.00000E+00   -0.11705E+02    0.00000E+00    0.14822E+00    0.78164E+02    0.60798E+00    0.86666E-06    0.86666E-06    0.00000E+00    0.21114E-22    0.00000E+00    0.47718E-27    0.36535E-08    0.41840E-08    0.65079E+02    0.70118E+02    0.73976E+02    0.83284E+02    0.95698E+02
   2022      2     15   12.00      5496.00    0.00    0.19890E+00    0.56915E+00    0.84751E-01    0.10000E-19    0.10000E-19    0.58639E-07    0.00000E+00    0.26559E-07    0.25875E-07    0.00000E+00   -0.81771E-08    0.00000E+00    0.36715E+02    0.35770E+02    0.00000E+00   -0.11304E+02    0.00000E+00    0.52372E-01    0.46886E+02    0.41020E+00    0.86773E-06    0.86773E-06    0.00000E+00    0.21072E-22    0.00000E+00    0.25773E-27    0.36535E-08    0.42008E-08    0.33916E+02    0.37459E+02    0.40746E+02    0.49571E+02    0.64576E+02
   2022      2     16   12.00      5520.00    0.00    0.19973E+00    0.56912E+00    0.84750E-01    0.10000E-19    0.10000E-19    0.58630E-07    0.00000E+00    0.58520E-07    0.57081E-07    0.00000E+00   -0.78430E-08    0.00000E+00    0.80899E+02    0.78909E+02    0.00000E+00   -0.10842E+02    0.00000E+00    0.11629E+00    0.90278E+02    0.70378E+00    0.86751E-06    0.86751E-06    0.00000E+00    0.21032E-22    0.00000E+00    0.56860E-27    0.36535E-08    0.42142E-08    0.77544E+02    0.84530E+02    0.85623E+02    0.97137E+02    0.11081E+03
   2022      2     17   12.00      5544.00    0.00    0.20058E+00    0.56376E+00    0.84750E-01    0.10000E-19    0.10000E-19    0.58620E-07    0.00000E+00    0.45944E-07    0.44785E-07    0.00000E+00   -0.74688E-08    0.00000E+00    0.63512E+02    0.61911E+02    0.00000E+00   -0.10325E+02    0.00000E+00    0.90425E-01    0.72538E+02    0.59624E+00    0.86488E-06    0.86488E-06    0.00000E+00    0.20992E-22    0.00000E+00    0.44606E-27    0.36535E-08    0.42196E-08    0.59722E+02    0.65479E+02    0.67445E+02    0.83940E+02    0.93890E+02
   2022      2     18   12.00      5568.00    0.00    0.20137E+00    0.55863E+00    0.84750E-01    0.10000E-19    0.10000E-19    0.58611E-07    0.00000E+00    0.28535E-07    0.27792E-07    0.00000E+00   -0.76570E-08    0.00000E+00    0.39447E+02    0.38420E+02    0.00000E+00   -0.10585E+02    0.00000E+00    0.70893E-01    0.48923E+02    0.40994E+00    0.86555E-06    0.86555E-06    0.00000E+00    0.20956E-22    0.00000E+00    0.27676E-27    0.36535E-08    0.42237E-08    0.36007E+02    0.39990E+02    0.43118E+02    0.57226E+02    0.64556E+02
   2022      2     19   12.00      5592.00    0.00    0.20208E+00    0.55772E+00    0.84750E-01    0.10000E-19    0.10000E-19    0.58601E-07    0.00000E+00    0.47157E-08    0.45739E-08    0.00000E+00   -0.81631E-08    0.00000E+00    0.65190E+01    0.63229E+01    0.00000E+00   -0.11285E+02    0.00000E+00    0.31983E-01    0.17004E+02    0.98589E-01    0.86481E-06    0.86481E-06    0.00000E+00    0.20922E-22    0.00000E+00    0.45514E-28    0.36535E-08    0.42337E-08    0.44861E+01    0.63816E+01    0.90548E+01    0.12478E+02    0.15524E+02
   2022      2     20   12.00      5616.00    0.00    0.20277E+00    0.56239E+00    0.84750E-01    0.10000E-19    0.10000E-19    0.58592E-07    0.00000E+00    0.33268E-07    0.32420E-07    0.00000E+00   -0.82940E-08    0.00000E+00    0.45989E+02    0.44818E+02    0.00000E+00   -0.11466E+02    0.00000E+00    0.12065E+00    0.56202E+02    0.45186E+00    0.88542E-06    0.88542E-06    0.00000E+00    0.20890E-22    0.00000E+00    0.32287E-27    0.36535E-08    0.42509E-08    0.42811E+02    0.46897E+02    0.51658E+02    0.61179E+02    0.71149E+02
