   2022      7     16   12.00      9120.00    0.00    0.76986E-03    0.77774E-03    0.85740E-01    0.28470E+00    0.27460E+00    0.98211E-07    0.00000E+00    0.78935E-07    0.76717E-07    0.00000E+00   -0.16816E-07    0.18948E-07    0.10912E+03    0.10605E+03    0.00000E+00   -0.23247E+02    0.26194E+02    0.46994E+01    0.12988E+03    0.61471E+00   -0.21220E+01   -0.21220E+01    0.90839E-06    0.11831E-22    0.95364E-06    0.61536E-22    0.24753E-08    0.58547E-11    0.12205E+03    0.11997E+03    0.11528E+03    0.10875E+03    0.10806E+03
   2022      7     17   12.00      9144.00    0.00    0.59001E-03    0.63901E-03    0.85739E-01    0.29622E+00    0.28288E+00    0.97257E-07    0.00000E+00    0.56474E-07    0.54852E-07    0.00000E+00   -0.16512E-07    0.18782E-07    0.78070E+02    0.75827E+02    0.00000E+00   -0.22826E+02    0.25964E+02    0.59816E+01    0.98650E+02    0.45812E+00   -0.18132E+01   -0.18132E+01    0.10694E-05    0.11439E-22    0.10380E-05    0.63360E-22    0.24753E-08    0.49978E-11    0.86560E+02    0.85386E+02    0.82845E+02    0.79659E+02    0.80446E+02
   2022      7     18   12.00      9168.00    0.00    0.42217E-03    0.45681E-03    0.85739E-01    0.31834E+00    0.30620E+00    0.91957E-07    0.00000E+00    0.23314E-07    0.22630E-07    0.00000E+00   -0.15759E-07    0.17000E-07    0.32229E+02    0.31284E+02    0.00000E+00   -0.21785E+02    0.23501E+02    0.52670E+01    0.52168E+02    0.19270E+00   -0.13921E+01   -0.13921E+01    0.96719E-06    0.94924E-23    0.91649E-06    0.68421E-22    0.24753E-08    0.38288E-11    0.35964E+02    0.35495E+02    0.33869E+02    0.32026E+02    0.33731E+02
   2022      7     19   12.00      9192.00    0.00    0.43817E-03    0.51397E-03    0.85739E-01    0.32672E+00    0.31578E+00    0.86990E-07    0.00000E+00    0.27835E-07    0.27005E-07    0.00000E+00   -0.15359E-07    0.16086E-07    0.38478E+02    0.37332E+02    0.00000E+00   -0.21232E+02    0.22238E+02    0.37380E+01    0.57811E+02    0.22512E+00   -0.14442E+01   -0.14442E+01    0.77713E-06    0.89266E-23    0.79110E-06    0.70396E-22    0.24753E-08    0.39789E-11    0.43148E+02    0.42288E+02    0.40274E+02    0.38001E+02    0.39325E+02
   2022      7     20   12.00      9216.00    0.00    0.25250E-03    0.43451E-03    0.85739E-01    0.34570E+00    0.33071E+00    0.82127E-07    0.00000E+00    0.49830E-07    0.48313E-07    0.00000E+00   -0.14936E-07    0.17857E-07    0.68886E+02    0.66788E+02    0.00000E+00   -0.20648E+02    0.24685E+02    0.29392E+01    0.87345E+02    0.39286E+00   -0.11676E+01   -0.11676E+01    0.87643E-06    0.76337E-23    0.79155E-06    0.73959E-22    0.24752E-08    0.32405E-11    0.77499E+02    0.75297E+02    0.71979E+02    0.68167E+02    0.68461E+02
   2022      7     21   12.00      9240.00    0.00    0.18922E-03    0.31326E-03    0.85738E-01    0.35437E+00    0.34254E+00    0.78029E-07    0.00000E+00    0.10226E-07    0.99182E-08    0.00000E+00   -0.14408E-07    0.14846E-07    0.14137E+02    0.13711E+02    0.00000E+00   -0.19917E+02    0.20523E+02    0.52551E+01    0.32402E+02    0.78514E-01   -0.95537E+00   -0.95537E+00    0.61886E-06    0.64971E-23    0.62926E-06    0.76211E-22    0.24753E-08    0.26329E-11    0.16282E+02    0.15506E+02    0.14450E+02    0.13368E+02    0.13662E+02
   2022      7     22   12.00      9264.00    0.00    0.29076E-03    0.38347E-03    0.85738E-01    0.35092E+00    0.34174E+00    0.75774E-07    0.00000E+00    0.16892E-07    0.16366E-07    0.00000E+00   -0.14306E-07    0.14635E-07    0.23352E+02    0.22625E+02    0.00000E+00   -0.19776E+02    0.20231E+02    0.26673E+01    0.41407E+02    0.13419E+00   -0.10790E+01   -0.10790E+01    0.54563E-06    0.69000E-23    0.60679E-06    0.75970E-22    0.24753E-08    0.29779E-11    0.26011E+02    0.25549E+02    0.24572E+02    0.23365E+02    0.23345E+02
   2022      7     23   12.00      9288.00    0.00    0.43730E-03    0.51699E-03    0.85738E-01    0.34658E+00    0.33903E+00    0.73941E-07    0.00000E+00    0.24970E-07    0.24212E-07    0.00000E+00   -0.14200E-07    0.13290E-07    0.34519E+02    0.33471E+02    0.00000E+00   -0.19630E+02    0.18372E+02    0.11042E+01    0.52318E+02    0.20960E+00   -0.13682E+01   -0.13682E+01    0.45446E-06    0.76779E-23    0.52457E-06    0.75307E-22    0.24753E-08    0.37628E-11    0.39509E+02    0.38022E+02    0.35388E+02    0.32619E+02    0.36456E+02
   2022      7     24   12.00      9312.00    0.00    0.80729E-03    0.88804E-03    0.85738E-01    0.32475E+00    0.31845E+00    0.75066E-07    0.00000E+00    0.58555E-07    0.56752E-07    0.00000E+00   -0.14737E-07    0.14432E-07    0.80947E+02    0.78455E+02    0.00000E+00   -0.20373E+02    0.19950E+02    0.71437E+00    0.99056E+02    0.47444E+00   -0.22218E+01   -0.22218E+01    0.44177E-06    0.95488E-23    0.54670E-06    0.70661E-22    0.24753E-08    0.60918E-11    0.89606E+02    0.88193E+02    0.85785E+02    0.82574E+02    0.82716E+02
   2022      7     25   12.00      9336.00    0.00    0.58009E-03    0.73464E-03    0.85738E-01    0.33295E+00    0.32232E+00    0.75005E-07    0.00000E+00    0.53549E-07    0.51894E-07    0.00000E+00   -0.14626E-07    0.18830E-07    0.74026E+02    0.71738E+02    0.00000E+00   -0.20219E+02    0.26030E+02    0.10615E+01    0.92044E+02    0.43166E+00   -0.18422E+01   -0.18422E+01    0.86024E-06    0.99184E-23    0.80302E-06    0.71715E-22    0.24753E-08    0.50835E-11    0.82066E+02    0.80771E+02    0.78301E+02    0.75098E+02    0.75208E+02
   2022      7     26   12.00      9360.00    0.00    0.20510E-03    0.32218E-03    0.85737E-01    0.35133E+00    0.33853E+00    0.73604E-07    0.00000E+00    0.53961E-08    0.52305E-08    0.00000E+00   -0.14212E-07    0.15034E-07    0.74596E+01    0.72306E+01    0.00000E+00   -0.19647E+02    0.20783E+02    0.24972E+01    0.25553E+02    0.44948E-01   -0.10135E+01   -0.10135E+01    0.77969E-06    0.72666E-23    0.64175E-06    0.75462E-22    0.24753E-08    0.28151E-11    0.83852E+01    0.81774E+01    0.77817E+01    0.73323E+01    0.78245E+01
   2022      7     27   12.00      9384.00    0.00    0.45036E-03    0.51814E-03    0.85737E-01    0.33857E+00    0.33099E+00    0.73566E-07    0.00000E+00    0.23517E-07    0.22787E-07    0.00000E+00   -0.14384E-07    0.12757E-07    0.32510E+02    0.31501E+02    0.00000E+00   -0.19884E+02    0.17636E+02    0.11133E+01    0.50618E+02    0.19084E+00   -0.13901E+01   -0.13901E+01    0.44363E-06    0.76702E-23    0.51329E-06    0.73548E-22    0.24753E-08    0.38225E-11    0.35842E+02    0.35448E+02    0.34538E+02    0.33299E+02    0.33250E+02
   2022      7     28   12.00      9408.00    0.00    0.74227E-03    0.84547E-03    0.85737E-01    0.31781E+00    0.30967E+00    0.76121E-07    0.00000E+00    0.59743E-07    0.57926E-07    0.00000E+00   -0.15076E-07    0.16232E-07    0.82589E+02    0.80077E+02    0.00000E+00   -0.20842E+02    0.22439E+02    0.91310E+00    0.10113E+03    0.50604E+00   -0.21246E+01   -0.21246E+01    0.57458E-06    0.96895E-23    0.64581E-06    0.68859E-22    0.24753E-08    0.58490E-11    0.90630E+02    0.90071E+02    0.88166E+02    0.85331E+02    0.88408E+02
   2022      7     29   12.00      9432.00    0.00    0.48680E-03    0.66147E-03    0.85737E-01    0.32013E+00    0.30874E+00    0.79434E-07    0.00000E+00    0.83489E-07    0.80988E-07    0.00000E+00   -0.15612E-07    0.18863E-07    0.11542E+03    0.11196E+03    0.00000E+00   -0.21582E+02    0.26077E+02    0.11276E+01    0.13440E+03    0.68080E+00   -0.16174E+01   -0.16174E+01    0.88751E-06    0.92450E-23    0.77642E-06    0.68899E-22    0.24753E-08    0.45122E-11    0.12676E+03    0.12586E+03    0.12330E+03    0.11947E+03    0.11913E+03
   2022      7     30   12.00      9456.00    0.00    0.60939E-03    0.70642E-03    0.85737E-01    0.30803E+00    0.29829E+00    0.82395E-07    0.00000E+00    0.64635E-07    0.62718E-07    0.00000E+00   -0.15909E-07    0.14739E-07    0.89351E+02    0.86702E+02    0.00000E+00   -0.21992E+02    0.20376E+02    0.59209E+00    0.10899E+03    0.53184E+00   -0.18089E+01   -0.18089E+01    0.60627E-06    0.93773E-23    0.65035E-06    0.66551E-22    0.24753E-08    0.50180E-11    0.98003E+02    0.97365E+02    0.95641E+02    0.92917E+02    0.93186E+02
   2022      7     31   12.00      9480.00    0.00    0.75957E-03    0.85310E-03    0.85736E-01    0.29640E+00    0.28609E+00    0.85103E-07    0.00000E+00    0.62458E-07    0.60620E-07    0.00000E+00   -0.16259E-07    0.18835E-07    0.86342E+02    0.83801E+02    0.00000E+00   -0.22477E+02    0.26038E+02    0.90504E+00    0.10647E+03    0.51415E+00   -0.21709E+01   -0.21709E+01    0.80794E-06    0.11001E-22    0.91189E-06    0.63839E-22    0.24753E-08    0.60240E-11    0.94682E+02    0.94133E+02    0.92464E+02    0.89827E+02    0.90157E+02
   2022      8      1   12.00      9504.00    0.00    0.69309E-03    0.77413E-03    0.85736E-01    0.30169E+00    0.29224E+00    0.85465E-07    0.00000E+00    0.64503E-07    0.62610E-07    0.00000E+00   -0.16235E-07    0.16570E-07    0.89170E+02    0.86552E+02    0.00000E+00   -0.22444E+02    0.22907E+02    0.91021E+00    0.10923E+03    0.52368E+00   -0.19847E+01   -0.19847E+01    0.76208E-06    0.10961E-22    0.79238E-06    0.65161E-22    0.24753E-08    0.54889E-11    0.98993E+02    0.96874E+02    0.94681E+02    0.91581E+02    0.91776E+02
   2022      8      2   12.00      9528.00    0.00    0.64668E-03    0.71667E-03    0.85736E-01    0.30032E+00    0.28906E+00    0.87130E-07    0.00000E+00    0.45769E-07    0.44438E-07    0.00000E+00   -0.16432E-07    0.18367E-07    0.63271E+02    0.61431E+02    0.00000E+00   -0.22716E+02    0.25391E+02    0.23110E+01    0.83840E+02    0.37673E+00   -0.19275E+01   -0.19275E+01    0.91142E-06    0.11149E-22    0.90209E-06    0.64580E-22    0.24753E-08    0.53331E-11    0.70933E+02    0.68071E+02    0.66929E+02    0.65077E+02    0.66074E+02
   2022      8      3   12.00      9552.00    0.00    0.57209E-03    0.66123E-03    0.85736E-01    0.30853E+00    0.29791E+00    0.86389E-07    0.00000E+00    0.58280E-07    0.56560E-07    0.00000E+00   -0.16293E-07    0.17223E-07    0.80566E+02    0.78188E+02    0.00000E+00   -0.22524E+02    0.23809E+02    0.18548E+01    0.10076E+03    0.47404E+00   -0.17349E+01   -0.17349E+01    0.86471E-06    0.10461E-22    0.84012E-06    0.66472E-22    0.24753E-08    0.47939E-11    0.88953E+02    0.87977E+02    0.85722E+02    0.82678E+02    0.83039E+02
   2022      8      4   12.00      9576.00    0.00    0.48097E-03    0.62433E-03    0.85736E-01    0.31485E+00    0.30239E+00    0.86221E-07    0.00000E+00    0.75554E-07    0.73333E-07    0.00000E+00   -0.16390E-07    0.19981E-07    0.10445E+03    0.10137E+03    0.00000E+00   -0.22657E+02    0.27622E+02    0.20481E+01    0.12454E+03    0.60711E+00   -0.16001E+01   -0.16001E+01    0.10547E-05    0.97007E-23    0.94455E-06    0.67541E-22    0.24753E-08    0.44369E-11    0.11654E+03    0.11339E+03    0.11047E+03    0.10652E+03    0.10633E+03
   2022      8      5   12.00      9600.00    0.00    0.29947E-03    0.45930E-03    0.85735E-01    0.33638E+00    0.32233E+00    0.82082E-07    0.00000E+00    0.38158E-07    0.37009E-07    0.00000E+00   -0.15479E-07    0.16576E-07    0.52750E+02    0.51161E+02    0.00000E+00   -0.21398E+02    0.22914E+02    0.19251E+01    0.72079E+02    0.30474E+00   -0.12492E+01   -0.12492E+01    0.78629E-06    0.77681E-23    0.80047E-06    0.71895E-22    0.24753E-08    0.34748E-11    0.58946E+02    0.57796E+02    0.55426E+02    0.52621E+02    0.53193E+02
   2022      8      6   12.00      9624.00    0.00    0.34033E-03    0.40267E-03    0.85735E-01    0.34193E+00    0.33234E+00    0.78006E-07    0.00000E+00    0.93535E-08    0.90762E-08    0.00000E+00   -0.14932E-07    0.15660E-07    0.12930E+02    0.12547E+02    0.00000E+00   -0.20643E+02    0.21648E+02    0.29512E+01    0.31900E+02    0.73570E-01   -0.11820E+01   -0.11820E+01    0.66126E-06    0.75996E-23    0.68224E-06    0.73978E-22    0.24753E-08    0.32614E-11    0.14943E+02    0.14238E+02    0.13165E+02    0.12082E+02    0.12819E+02
   2022      8      7   12.00      9648.00    0.00    0.36029E-03    0.53521E-03    0.85735E-01    0.33912E+00    0.32790E+00    0.77335E-07    0.00000E+00    0.56505E-07    0.54776E-07    0.00000E+00   -0.15241E-07    0.16632E-07    0.78113E+02    0.75722E+02    0.00000E+00   -0.21069E+02    0.22992E+02    0.13864E+01    0.96878E+02    0.45963E+00   -0.13544E+01   -0.13544E+01    0.67439E-06    0.77129E-23    0.65695E-06    0.73045E-22    0.24752E-08    0.37653E-11    0.86627E+02    0.85377E+02    0.82588E+02    0.79065E+02    0.80160E+02
   2022      8      8   12.00      9672.00    0.00    0.38224E-03    0.45897E-03    0.85735E-01    0.33971E+00    0.33040E+00    0.76294E-07    0.00000E+00    0.22566E-07    0.21873E-07    0.00000E+00   -0.14916E-07    0.15198E-07    0.31195E+02    0.30237E+02    0.00000E+00   -0.20620E+02    0.21009E+02    0.23819E+01    0.49971E+02    0.18711E+00   -0.12792E+01   -0.12792E+01    0.59216E-06    0.75967E-23    0.66249E-06    0.73543E-22    0.24753E-08    0.35251E-11    0.34636E+02    0.34188E+02    0.32891E+02    0.31329E+02    0.32607E+02
   2022      8      9   12.00      9696.00    0.00    0.47009E-03    0.53124E-03    0.85734E-01    0.33872E+00    0.33067E+00    0.75011E-07    0.00000E+00    0.28561E-07    0.27680E-07    0.00000E+00   -0.14786E-07    0.14802E-07    0.39483E+02    0.38265E+02    0.00000E+00   -0.20441E+02    0.20462E+02    0.25460E+01    0.58013E+02    0.23440E+00   -0.14494E+01   -0.14494E+01    0.55856E-06    0.82782E-23    0.61368E-06    0.73529E-22    0.24753E-08    0.39709E-11    0.43884E+02    0.43193E+02    0.41605E+02    0.39709E+02    0.40830E+02
   2022      8     10   12.00      9720.00    0.00    0.52603E-03    0.61736E-03    0.85734E-01    0.33248E+00    0.32397E+00    0.75549E-07    0.00000E+00    0.47953E-07    0.46480E-07    0.00000E+00   -0.15081E-07    0.15773E-07    0.66290E+02    0.64254E+02    0.00000E+00   -0.20848E+02    0.21804E+02    0.20837E+01    0.84973E+02    0.39210E+00   -0.16152E+01   -0.16152E+01    0.61306E-06    0.87990E-23    0.61508E-06    0.72087E-22    0.24753E-08    0.44375E-11    0.73172E+02    0.72320E+02    0.70380E+02    0.67792E+02    0.68392E+02
   2022      8     11   12.00      9744.00    0.00    0.59594E-03    0.68312E-03    0.85734E-01    0.32220E+00    0.31315E+00    0.77772E-07    0.00000E+00    0.61714E-07    0.59843E-07    0.00000E+00   -0.15530E-07    0.16680E-07    0.85313E+02    0.82727E+02    0.00000E+00   -0.21468E+02    0.23059E+02    0.26991E+01    0.10443E+03    0.50570E+00   -0.17883E+01   -0.17883E+01    0.65780E-06    0.94082E-23    0.66432E-06    0.69777E-22    0.24753E-08    0.49124E-11    0.93819E+02    0.93015E+02    0.90959E+02    0.88027E+02    0.88370E+02
   2022      8     12   12.00      9768.00    0.00    0.59282E-03    0.67865E-03    0.85734E-01    0.31668E+00    0.30684E+00    0.79995E-07    0.00000E+00    0.65535E-07    0.63567E-07    0.00000E+00   -0.15809E-07    0.17401E-07    0.90595E+02    0.87874E+02    0.00000E+00   -0.21855E+02    0.24055E+02    0.23026E+01    0.11004E+03    0.53515E+00   -0.17813E+01   -0.17813E+01    0.73585E-06    0.97269E-23    0.74874E-06    0.68453E-22    0.24753E-08    0.49030E-11    0.99662E+02    0.98789E+02    0.96631E+02    0.93513E+02    0.93607E+02
   2022      8     13   12.00      9792.00    0.00    0.61304E-03    0.70595E-03    0.85734E-01    0.31794E+00    0.30843E+00    0.79883E-07    0.00000E+00    0.60938E-07    0.59102E-07    0.00000E+00   -0.15630E-07    0.16829E-07    0.84241E+02    0.81703E+02    0.00000E+00   -0.21608E+02    0.23264E+02    0.11900E+01    0.10350E+03    0.49187E+00   -0.18204E+01   -0.18204E+01    0.71105E-06    0.99400E-23    0.76405E-06    0.68714E-22    0.24753E-08    0.50137E-11    0.93203E+02    0.91903E+02    0.89407E+02    0.86067E+02    0.85959E+02
   2022      8     14   12.00      9816.00    0.00    0.52475E-03    0.62624E-03    0.85733E-01    0.32769E+00    0.31779E+00    0.78138E-07    0.00000E+00    0.42070E-07    0.40790E-07    0.00000E+00   -0.15243E-07    0.17860E-07    0.58157E+02    0.56387E+02    0.00000E+00   -0.21073E+02    0.24689E+02    0.17186E+01    0.77133E+02    0.33990E+00   -0.16316E+01   -0.16316E+01    0.82875E-06    0.96890E-23    0.81226E-06    0.70764E-22    0.24753E-08    0.45040E-11    0.64552E+02    0.63544E+02    0.61477E+02    0.58862E+02    0.59311E+02
   2022      8     15   12.00      9840.00    0.00    0.43681E-03    0.50303E-03    0.85733E-01    0.33767E+00    0.32882E+00    0.75837E-07    0.00000E+00    0.21037E-07    0.20393E-07    0.00000E+00   -0.14784E-07    0.14563E-07    0.29082E+02    0.28192E+02    0.00000E+00   -0.20438E+02    0.20132E+02    0.19600E+01    0.47712E+02    0.17216E+00   -0.13821E+01   -0.13821E+01    0.64705E-06    0.86463E-23    0.66148E-06    0.73147E-22    0.24753E-08    0.38019E-11    0.32473E+02    0.31910E+02    0.30516E+02    0.28887E+02    0.29997E+02
   2022      8     16   12.00      9864.00    0.00    0.52870E-03    0.65284E-03    0.85733E-01    0.34118E+00    0.33251E+00    0.73198E-07    0.00000E+00    0.49891E-07    0.48340E-07    0.00000E+00   -0.14525E-07    0.16002E-07    0.68969E+02    0.66825E+02    0.00000E+00   -0.20079E+02    0.22121E+02    0.74363E+00    0.86881E+02    0.39535E+00   -0.16348E+01   -0.16348E+01    0.61955E-06    0.89958E-23    0.66380E-06    0.73896E-22    0.24753E-08    0.45047E-11    0.77139E+02    0.75313E+02    0.72355E+02    0.68829E+02    0.68774E+02
   2022      8     17   12.00      9888.00    0.00    0.42542E-03    0.55050E-03    0.85733E-01    0.34659E+00    0.33768E+00    0.71866E-07    0.00000E+00    0.40546E-07    0.39281E-07    0.00000E+00   -0.14392E-07    0.16117E-07    0.56051E+02    0.54302E+02    0.00000E+00   -0.19896E+02    0.22280E+02    0.89581E+00    0.73908E+02    0.32559E+00   -0.14008E+01   -0.14008E+01    0.66773E-06    0.84437E-23    0.62864E-06    0.75098E-22    0.24753E-08    0.38828E-11    0.62443E+02    0.61211E+02    0.58981E+02    0.56243E+02    0.56634E+02
   2022      8     18   12.00      9912.00    0.00    0.44721E-03    0.52236E-03    0.85733E-01    0.34656E+00    0.33868E+00    0.70825E-07    0.00000E+00    0.14240E-07    0.13795E-07    0.00000E+00   -0.14131E-07    0.13660E-07    0.19686E+02    0.19070E+02    0.00000E+00   -0.19535E+02    0.18884E+02    0.12220E+01    0.37550E+02    0.11420E+00   -0.14064E+01   -0.14064E+01    0.52850E-06    0.82897E-23    0.55971E-06    0.75217E-22    0.24753E-08    0.38658E-11    0.21950E+02    0.21541E+02    0.20674E+02    0.19657E+02    0.19857E+02
   2022      8     19   12.00      9936.00    0.00    0.63457E-03    0.73853E-03    0.85732E-01    0.33682E+00    0.32941E+00    0.70911E-07    0.00000E+00    0.48165E-07    0.46664E-07    0.00000E+00   -0.14381E-07    0.15645E-07    0.66583E+02    0.64509E+02    0.00000E+00   -0.19880E+02    0.21627E+02    0.55036E+00    0.84334E+02    0.39443E+00   -0.18478E+01   -0.18478E+01    0.56136E-06    0.92925E-23    0.60176E-06    0.73163E-22    0.24753E-08    0.50832E-11    0.73901E+02    0.72644E+02    0.70302E+02    0.67323E+02    0.68649E+02
